# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.649971e+01   9.999988e-01   2.665401e-06   0.000000e+00   0.000000e+00   4.956486e-01   3.144276e+00   9.999971e-01   3.144276e+00   3.144276e+00
1     1.659969e+01   9.999988e-01   2.674162e-06   0.000000e+00   0.000000e+00   4.953725e-01   3.772791e+00   9.999971e-01   3.772793e+00   3.772794e+00
1     1.669968e+01   9.999987e-01   2.681684e-06   0.000000e+00   0.000000e+00   4.970678e-01   4.399335e+00   9.999971e-01   4.399338e+00   4.399341e+00
1     1.679967e+01   9.999987e-01   2.685121e-06   0.000000e+00   0.000000e+00   5.000807e-01   5.024564e+00   9.999971e-01   5.024567e+00   5.024569e+00
1     1.689966e+01   9.999987e-01   2.683173e-06   0.000000e+00   0.000000e+00   5.032740e-01   5.649615e+00   9.999971e-01   5.649616e+00   5.649618e+00
1     1.699964e+01   9.999987e-01   2.676565e-06   0.000000e+00   0.000000e+00   5.054416e-01   6.275692e+00   9.999971e-01   6.275692e+00   6.275692e+00
1     1.709963e+01   9.999987e-01   2.667800e-06   0.000000e+00   0.000000e+00   5.057498e-01   6.204435e-01   9.999971e-01   6.204419e-01   6.204403e-01
1     1.719962e+01   9.999987e-01   2.660230e-06   0.000000e+00   0.000000e+00   5.040648e-01   1.250372e+00   9.999971e-01   1.250370e+00   1.250367e+00
1     1.729961e+01   9.999987e-01   2.656761e-06   0.000000e+00   0.000000e+00   5.010251e-01   1.881654e+00   9.999970e-01   1.881651e+00   1.881649e+00
1     1.739959e+01   9.999987e-01   2.658724e-06   0.000000e+00   0.000000e+00   4.978033e-01   2.513116e+00   9.999970e-01   2.513114e+00   2.513112e+00
1     1.749958e+01   9.999987e-01   2.665353e-06   0.000000e+00   0.000000e+00   4.956411e-01   3.143516e+00   9.999970e-01   3.143516e+00   3.143517e+00
1     1.759957e+01   9.999987e-01   2.674100e-06   0.000000e+00   0.000000e+00   4.953596e-01   3.772037e+00   9.999970e-01   3.772038e+00   3.772040e+00
1     1.769956e+01   9.999987e-01   2.681624e-06   0.000000e+00   0.000000e+00   4.970520e-01   4.398584e+00   9.999970e-01   4.398587e+00   4.398589e+00
1     1.779954e+01   9.999987e-01   2.685066e-06   0.000000e+00   0.000000e+00   5.000660e-01   5.023812e+00   9.999970e-01   5.023814e+00   5.023817e+00
1     1.789953e+01   9.999986e-01   2.683120e-06   0.000000e+00   0.000000e+00   5.032605e-01   5.648861e+00   9.999970e-01   5.648863e+00   5.648864e+00
1     1.799952e+01   9.999986e-01   2.676524e-06   0.000000e+00   0.000000e+00   5.054285e-01   6.274938e+00   9.999970e-01   6.274938e+00   6.274938e+00
1     1.809951e+01   9.999986e-01   2.667780e-06   0.000000e+00   0.000000e+00   5.057414e-01   6.196849e-01   9.999969e-01   6.196834e-01   6.196818e-01
1     1.819949e+01   9.999986e-01   2.660220e-06   0.000000e+00   0.000000e+00   5.040662e-01   1.249604e+00   9.999969e-01   1.249602e+00   1.249599e+00
1     1.829948e+01   9.999986e-01   2.656745e-06   0.000000e+00   0.000000e+00   5.010346e-01   1.880878e+00   9.999969e-01   1.880875e+00   1.880873e+00
1     1.839947e+01   9.999986e-01   2.658698e-06   0.000000e+00   0.000000e+00   4.978147e-01   2.512338e+00   9.999969e-01   2.512336e+00   2.512334e+00
1     1.849946e+01   9.999986e-01   2.665327e-06   0.000000e+00   0.000000e+00   4.956516e-01   3.142739e+00   9.999969e-01   3.142739e+00   3.142739e+00
1     1.859944e+01   9.999986e-01   2.674079e-06   0.000000e+00   0.000000e+00   4.953709e-01   3.771259e+00   9.999969e-01   3.771260e+00   3.771262e+00
1     1.869943e+01   9.999986e-01   2.681603e-06   0.000000e+00   0.000000e+00   4.970639e-01   4.397806e+00   9.999969e-01   4.397808e+00   4.397811e+00
1     1.879942e+01   9.999986e-01   2.685045e-06   0.000000e+00   0.000000e+00   5.000755e-01   5.023036e+00   9.999969e-01   5.023039e+00   5.023041e+00
1     1.889941e+01   9.999986e-01   2.683109e-06   0.000000e+00   0.000000e+00   5.032666e-01   5.648089e+00   9.999968e-01   5.648090e+00   5.648092e+00
1     1.899939e+01   9.999986e-01   2.676525e-06   0.000000e+00   0.000000e+00   5.054344e-01   6.274166e+00   9.999968e-01   6.274166e+00   6.274166e+00
1     1.909938e+01   9.999986e-01   2.667785e-06   0.000000e+00   0.000000e+00   5.057492e-01   6.189111e-01   9.999968e-01   6.189096e-01   6.189080e-01
1     1.919937e+01   9.999985e-01   2.660221e-06   0.000000e+00   0.000000e+00   5.040736e-01   1.248831e+00   9.999968e-01   1.248828e+00   1.248826e+00
1     1.929936e+01   9.999985e-01   2.656745e-06   0.000000e+00   0.000000e+00   5.010385e-01   1.880108e+00   9.999968e-01   1.880105e+00   1.880103e+00
1     1.939934e+01   9.999985e-01   2.658703e-06   0.000000e+00   0.000000e+00   4.978156e-01   2.511571e+00   9.999968e-01   2.511569e+00   2.511568e+00
1     1.949933e+01   9.999985e-01   2.665337e-06   0.000000e+00   0.000000e+00   4.956515e-01   3.141974e+00   9.999968e-01   3.141974e+00   3.141974e+00
1     1.959932e+01   9.999985e-01   2.674089e-06   0.000000e+00   0.000000e+00   4.953699e-01   3.770494e+00   9.999968e-01   3.770496e+00   3.770497e+00
1     1.969931e+01   9.999985e-01   2.681614e-06   0.000000e+00   0.000000e+00   4.970615e-01   4.397043e+00   9.999968e-01   4.397045e+00   4.397048e+00
1     1.979929e+01   9.999985e-01   2.685059e-06   0.000000e+00   0.000000e+00   5.000729e-01   5.022273e+00   9.999967e-01   5.022276e+00   5.022278e+00
1     1.989928e+01   9.999985e-01   2.683122e-06   0.000000e+00   0.000000e+00   5.032662e-01   5.647324e+00   9.999967e-01   5.647325e+00   5.647327e+00
1     1.999927e+01   9.999985e-01   2.676529e-06   0.000000e+00   0.000000e+00   5.054362e-01   6.273399e+00   9.999967e-01   6.273399e+00   6.273399e+00
1     2.009926e+01   9.999985e-01   2.667775e-06   0.000000e+00   0.000000e+00   5.057505e-01   6.181445e-01   9.999967e-01   6.181430e-01   6.181414e-01
1     2.019924e+01   9.999985e-01   2.660200e-06   0.000000e+00   0.000000e+00   5.040721e-01   1.248067e+00   9.999967e-01   1.248064e+00   1.248062e+00
1     2.029923e+01   9.999985e-01   2.656718e-06   0.000000e+00   0.000000e+00   5.010337e-01   1.879347e+00   9.999967e-01   1.879345e+00   1.879342e+00
1     2.039922e+01   9.999984e-01   2.658673e-06   0.000000e+00   0.000000e+00   4.978075e-01   2.510814e+00   9.999967e-01   2.510812e+00   2.510811e+00
1     2.049921e+01   9.999984e-01   2.665309e-06   0.000000e+00   0.000000e+00   4.956405e-01   3.141220e+00   9.999967e-01   3.141220e+00   3.141220e+00
1     2.059919e+01   9.999984e-01   2.674067e-06   0.000000e+00   0.000000e+00   4.953574e-01   3.769742e+00   9.999966e-01   3.769743e+00   3.769745e+00
1     2.069918e+01   9.999984e-01   2.681600e-06   0.000000e+00   0.000000e+00   4.970501e-01   4.396289e+00   9.999966e-01   4.396292e+00   4.396294e+00
1     2.079917e+01   9.999984e-01   2.685050e-06   0.000000e+00   0.000000e+00   5.000650e-01   5.021516e+00   9.999966e-01   5.021519e+00   5.021521e+00
1     2.089916e+01   9.999984e-01   2.683111e-06   0.000000e+00   0.000000e+00   5.032628e-01   5.646562e+00   9.999966e-01   5.646564e+00   5.646566e+00
1     2.099914e+01   9.999984e-01   2.676510e-06   0.000000e+00   0.000000e+00   5.054367e-01   6.272634e+00   9.999966e-01   6.272634e+00   6.272634e+00
1     2.109913e+01   9.999984e-01   2.667743e-06   0.000000e+00   0.000000e+00   5.057534e-01   6.173770e-01   9.999966e-01   6.173755e-01   6.173739e-01
1     2.119912e+01   9.999984e-01   2.660155e-06   0.000000e+00   0.000000e+00   5.040749e-01   1.247300e+00   9.999966e-01   1.247297e+00   1.247295e+00
1     2.129911e+01   9.999984e-01   2.656663e-06   0.000000e+00   0.000000e+00   5.010347e-01   1.878582e+00   9.999966e-01   1.878579e+00   1.878577e+00
1     2.139909e+01   9.999984e-01   2.658613e-06   0.000000e+00   0.000000e+00   4.978058e-01   2.510051e+00   9.999965e-01   2.510050e+00   2.510048e+00
1     2.149908e+01   9.999984e-01   2.665247e-06   0.000000e+00   0.000000e+00   4.956359e-01   3.140460e+00   9.999965e-01   3.140460e+00   3.140460e+00
1     2.159907e+01   9.999983e-01   2.674009e-06   0.000000e+00   0.000000e+00   4.953506e-01   3.768984e+00   9.999965e-01   3.768986e+00   3.768987e+00
1     2.169906e+01   9.999983e-01   2.681551e-06   0.000000e+00   0.000000e+00   4.970427e-01   4.395532e+00   9.999965e-01   4.395535e+00   4.395537e+00
1     2.179904e+01   9.999983e-01   2.685010e-06   0.000000e+00   0.000000e+00   5.000600e-01   5.020757e+00   9.999965e-01   5.020760e+00   5.020762e+00
1     2.189903e+01   9.999983e-01   2.683075e-06   0.000000e+00   0.000000e+00   5.032623e-01   5.645799e+00   9.999965e-01   5.645801e+00   5.645802e+00
1     2.199902e+01   9.999983e-01   2.676472e-06   0.000000e+00   0.000000e+00   5.054410e-01   6.271866e+00   9.999965e-01   6.271866e+00   6.271866e+00
1     2.209901e+01   9.999983e-01   2.667700e-06   0.000000e+00   0.000000e+00   5.057614e-01   6.166053e-01   9.999965e-01   6.166037e-01   6.166022e-01
1     2.219899e+01   9.999983e-01   2.660106e-06   0.000000e+00   0.000000e+00   5.040860e-01   1.246525e+00   9.999964e-01   1.246522e+00   1.246520e+00
1     2.229898e+01   9.999983e-01   2.656604e-06   0.000000e+00   0.000000e+00   5.010479e-01   1.877805e+00   9.999964e-01   1.877803e+00   1.877800e+00
1     2.239897e+01   9.999983e-01   2.658543e-06   0.000000e+00   0.000000e+00   4.978188e-01   2.509275e+00   9.999964e-01   2.509273e+00   2.509271e+00
1     2.249896e+01   9.999983e-01   2.665171e-06   0.000000e+00   0.000000e+00   4.956461e-01   3.139686e+00   9.999964e-01   3.139686e+00   3.139686e+00
1     2.259894e+01   9.999983e-01   2.673937e-06   0.000000e+00   0.000000e+00   4.953575e-01   3.768214e+00   9.999964e-01   3.768215e+00   3.768217e+00
1     2.269893e+01   9.999983e-01   2.681488e-06   0.000000e+00   0.000000e+00   4.970485e-01   4.394763e+00   9.999964e-01   4.394766e+00   4.394768e+00
1     2.279892e+01   9.999982e-01   2.684957e-06   0.000000e+00   0.000000e+00   5.000667e-01   5.019987e+00   9.999964e-01   5.019990e+00   5.019992e+00
1     2.289891e+01   9.999982e-01   2.683032e-06   0.000000e+00   0.000000e+00   5.032711e-01   5.645027e+00   9.999964e-01   5.645029e+00   5.645030e+00
1     2.299889e+01   9.999982e-01   2.676438e-06   0.000000e+00   0.000000e+00   5.054528e-01   6.271091e+00   9.999963e-01   6.271091e+00   6.271091e+00
1     2.309888e+01   9.999982e-01   2.667672e-06   0.000000e+00   0.000000e+00   5.057780e-01   6.158256e-01   9.999963e-01   6.158241e-01   6.158225e-01
1     2.319887e+01   9.999982e-01   2.660076e-06   0.000000e+00   0.000000e+00   5.041077e-01   1.245740e+00   9.999963e-01   1.245738e+00   1.245735e+00
1     2.329886e+01   9.999982e-01   2.656566e-06   0.000000e+00   0.000000e+00   5.010725e-01   1.877018e+00   9.999963e-01   1.877015e+00   1.877013e+00
1     2.339884e+01   9.999982e-01   2.658496e-06   0.000000e+00   0.000000e+00   4.978428e-01   2.508488e+00   9.999963e-01   2.508486e+00   2.508485e+00
1     2.349883e+01   9.999982e-01   2.665121e-06   0.000000e+00   0.000000e+00   4.956674e-01   3.138902e+00   9.999963e-01   3.138902e+00   3.138902e+00
1     2.359882e+01   9.999982e-01   2.673889e-06   0.000000e+00   0.000000e+00   4.953758e-01   3.767433e+00   9.999963e-01   3.767434e+00   3.767436e+00
1     2.369881e+01   9.999982e-01   2.681446e-06   0.000000e+00   0.000000e+00   4.970642e-01   4.393985e+00   9.999963e-01   4.393987e+00   4.393990e+00
1     2.379879e+01   9.999982e-01   2.684925e-06   0.000000e+00   0.000000e+00   5.000804e-01   5.019211e+00   9.999962e-01   5.019214e+00   5.019216e+00
1     2.389878e+01   9.999982e-01   2.683012e-06   0.000000e+00   0.000000e+00   5.032842e-01   5.644251e+00   9.999962e-01   5.644253e+00   5.644255e+00
1     2.399877e+01   9.999981e-01   2.676429e-06   0.000000e+00   0.000000e+00   5.054679e-01   6.270313e+00   9.999962e-01   6.270313e+00   6.270313e+00
1     2.409876e+01   9.999981e-01   2.667669e-06   0.000000e+00   0.000000e+00   5.057965e-01   6.150448e-01   9.999962e-01   6.150433e-01   6.150417e-01
1     2.419874e+01   9.999981e-01   2.660071e-06   0.000000e+00   0.000000e+00   5.041294e-01   1.244956e+00   9.999962e-01   1.244954e+00   1.244951e+00
1     2.429873e+01   9.999981e-01   2.656555e-06   0.000000e+00   0.000000e+00   5.010955e-01   1.876233e+00   9.999962e-01   1.876230e+00   1.876228e+00
1     2.439872e+01   9.999981e-01   2.658480e-06   0.000000e+00   0.000000e+00   4.978650e-01   2.507704e+00   9.999962e-01   2.507702e+00   2.507700e+00
1     2.449871e+01   9.999981e-01   2.665101e-06   0.000000e+00   0.000000e+00   4.956874e-01   3.138120e+00   9.999962e-01   3.138120e+00   3.138120e+00
1     2.459869e+01   9.999981e-01   2.673869e-06   0.000000e+00   0.000000e+00   4.953928e-01   3.766654e+00   9.999961e-01   3.766656e+00   3.766657e+00
1     2.469868e+01   9.999981e-01   2.681430e-06   0.000000e+00   0.000000e+00   4.970781e-01   4.393209e+00   9.999961e-01   4.393212e+00   4.393214e+00
1     2.479867e+01   9.999981e-01   2.684916e-06   0.000000e+00   0.000000e+00   5.000922e-01   5.018438e+00   9.999961e-01   5.018440e+00   5.018443e+00
1     2.489866e+01   9.999981e-01   2.683012e-06   0.000000e+00   0.000000e+00   5.032956e-01   5.643478e+00   9.999961e-01   5.643480e+00   5.643482e+00
1     2.499864e+01   9.999981e-01   2.676436e-06   0.000000e+00   0.000000e+00   5.054806e-01   6.269539e+00   9.999961e-01   6.269539e+00   6.269539e+00
1     2.509863e+01   9.999981e-01   2.667679e-06   0.000000e+00   0.000000e+00   5.058116e-01   6.142683e-01   9.999961e-01   6.142667e-01   6.142652e-01
1     2.519862e+01   9.999980e-01   2.660079e-06   0.000000e+00   0.000000e+00   5.041465e-01   1.244178e+00   9.999961e-01   1.244175e+00   1.244173e+00
1     2.529861e+01   9.999980e-01   2.656557e-06   0.000000e+00   0.000000e+00   5.011132e-01   1.875454e+00   9.999961e-01   1.875451e+00   1.875448e+00
1     2.539859e+01   9.999980e-01   2.658476e-06   0.000000e+00   0.000000e+00   4.978816e-01   2.506926e+00   9.999960e-01   2.506924e+00   2.506922e+00
1     2.549858e+01   9.999980e-01   2.665094e-06   0.000000e+00   0.000000e+00   4.957017e-01   3.137345e+00   9.999960e-01   3.137345e+00   3.137345e+00
1     2.559857e+01   9.999980e-01   2.673861e-06   0.000000e+00   0.000000e+00   4.954045e-01   3.765881e+00   9.999960e-01   3.765883e+00   3.765884e+00
1     2.569856e+01   9.999980e-01   2.681426e-06   0.000000e+00   0.000000e+00   4.970875e-01   4.392439e+00   9.999960e-01   4.392441e+00   4.392444e+00
1     2.579854e+01   9.999980e-01   2.684919e-06   0.000000e+00   0.000000e+00   5.001004e-01   5.017668e+00   9.999960e-01   5.017671e+00   5.017673e+00
1     2.589853e+01   9.999980e-01   2.683021e-06   0.000000e+00   0.000000e+00   5.033044e-01   5.642709e+00   9.999960e-01   5.642710e+00   5.642712e+00
1     2.599852e+01   9.999980e-01   2.676450e-06   0.000000e+00   0.000000e+00   5.054913e-01   6.268767e+00   9.999960e-01   6.268767e+00   6.268768e+00
1     2.609851e+01   9.999980e-01   2.667691e-06   0.000000e+00   0.000000e+00   5.058246e-01   6.134945e-01   9.999960e-01   6.134930e-01   6.134914e-01
1     2.619849e+01   9.999980e-01   2.660086e-06   0.000000e+00   0.000000e+00   5.041609e-01   1.243403e+00   9.999959e-01   1.243400e+00   1.243398e+00
1     2.629848e+01   9.999980e-01   2.656558e-06   0.000000e+00   0.000000e+00   5.011276e-01   1.874679e+00   9.999959e-01   1.874676e+00   1.874673e+00
1     2.639847e+01   9.999979e-01   2.658472e-06   0.000000e+00   0.000000e+00   4.978945e-01   2.506152e+00   9.999959e-01   2.506151e+00   2.506149e+00
1     2.649846e+01   9.999979e-01   2.665087e-06   0.000000e+00   0.000000e+00   4.957122e-01   3.136574e+00   9.999959e-01   3.136574e+00   3.136574e+00
1     2.659844e+01   9.999979e-01   2.673856e-06   0.000000e+00   0.000000e+00   4.954124e-01   3.765113e+00   9.999959e-01   3.765115e+00   3.765116e+00
1     2.669843e+01   9.999979e-01   2.681427e-06   0.000000e+00   0.000000e+00   4.970936e-01   4.391672e+00   9.999959e-01   4.391675e+00   4.391678e+00
1     2.679842e+01   9.999979e-01   2.684927e-06   0.000000e+00   0.000000e+00   5.001064e-01   5.016902e+00   9.999959e-01   5.016905e+00   5.016907e+00
1     2.689841e+01   9.999979e-01   2.683035e-06   0.000000e+00   0.000000e+00   5.033118e-01   5.641941e+00   9.999959e-01   5.641943e+00   5.641944e+00
1     2.699839e+01   9.999979e-01   2.676466e-06   0.000000e+00   0.000000e+00   5.055011e-01   6.267998e+00   9.999958e-01   6.267998e+00   6.267998e+00
1     2.709838e+01   9.999979e-01   2.667706e-06   0.000000e+00   0.000000e+00   5.058368e-01   6.127223e-01   9.999958e-01   6.127208e-01   6.127193e-01
1     2.719837e+01   9.999979e-01   2.660096e-06   0.000000e+00   0.000000e+00   5.041749e-01   1.242629e+00   9.999958e-01   1.242626e+00   1.242624e+00
1     2.729836e+01   9.999979e-01   2.656561e-06   0.000000e+00   0.000000e+00   5.011418e-01   1.873905e+00   9.999958e-01   1.873902e+00   1.873899e+00
1     2.739834e+01   9.999979e-01   2.658468e-06   0.000000e+00   0.000000e+00   4.979072e-01   2.505380e+00   9.999958e-01   2.505378e+00   2.505377e+00
1     2.749833e+01   9.999979e-01   2.665082e-06   0.000000e+00   0.000000e+00   4.957222e-01   3.135804e+00   9.999958e-01   3.135804e+00   3.135804e+00
1     2.759832e+01   9.999978e-01   2.673854e-06   0.000000e+00   0.000000e+00   4.954195e-01   3.764346e+00   9.999958e-01   3.764348e+00   3.764349e+00
1     2.769830e+01   9.999978e-01   2.681431e-06   0.000000e+00   0.000000e+00   4.970991e-01   4.390908e+00   9.999958e-01   4.390910e+00   4.390913e+00
1     2.779829e+01   9.999978e-01   2.684939e-06   0.000000e+00   0.000000e+00   5.001117e-01   5.016137e+00   9.999957e-01   5.016140e+00   5.016143e+00
1     2.789828e+01   9.999978e-01   2.683054e-06   0.000000e+00   0.000000e+00   5.033184e-01   5.641175e+00   9.999957e-01   5.641177e+00   5.641179e+00
1     2.799827e+01   9.999978e-01   2.676489e-06   0.000000e+00   0.000000e+00   5.055101e-01   6.267229e+00   9.999957e-01   6.267229e+00   6.267229e+00
1     2.809825e+01   9.999978e-01   2.667729e-06   0.000000e+00   0.000000e+00   5.058487e-01   6.119513e-01   9.999957e-01   6.119497e-01   6.119482e-01
1     2.820000e+01   9.999978e-01   2.660010e-06   0.000000e+00   0.000000e+00   5.041446e-01   1.252922e+00   9.999957e-01   1.252919e+00   1.252917e+00
1     2.829998e+01   9.999978e-01   2.656557e-06   0.000000e+00   0.000000e+00   5.010970e-01   1.884212e+00   9.999957e-01   1.884209e+00   1.884207e+00
1     2.839997e+01   9.999978e-01   2.658553e-06   0.000000e+00   0.000000e+00   4.978689e-01   2.515681e+00   9.999957e-01   2.515679e+00   2.515678e+00
1     2.849996e+01   9.999978e-01   2.665228e-06   0.000000e+00   0.000000e+00   4.957086e-01   3.146081e+00   9.999957e-01   3.146081e+00   3.146081e+00
1     2.859995e+01   9.999978e-01   2.674011e-06   0.000000e+00   0.000000e+00   4.954392e-01   3.774590e+00   9.999957e-01   3.774591e+00   3.774593e+00
1     2.869993e+01   9.999978e-01   2.681545e-06   0.000000e+00   0.000000e+00   4.971474e-01   4.401122e+00   9.999956e-01   4.401125e+00   4.401127e+00
1     2.879992e+01   9.999978e-01   2.684972e-06   0.000000e+00   0.000000e+00   5.001731e-01   5.026339e+00   9.999956e-01   5.026342e+00   5.026344e+00
1     2.889991e+01   9.999977e-01   2.683001e-06   0.000000e+00   0.000000e+00   5.033727e-01   5.651384e+00   9.999956e-01   5.651386e+00   5.651387e+00
1     2.899990e+01   9.999977e-01   2.676377e-06   0.000000e+00   0.000000e+00   5.055397e-01   6.277463e+00   9.999956e-01   6.277463e+00   6.277463e+00
1     2.909988e+01   9.999977e-01   2.667608e-06   0.000000e+00   0.000000e+00   5.058448e-01   6.222186e-01   9.999956e-01   6.222170e-01   6.222155e-01
1     2.919987e+01   9.999977e-01   2.660037e-06   0.000000e+00   0.000000e+00   5.041553e-01   1.252153e+00   9.999956e-01   1.252150e+00   1.252148e+00
