# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     2.203990e+02   9.997231e-01   3.998616e-05   0.000000e+00   0.000000e+00   4.969134e-01   2.823762e+00   9.995698e-01   2.823749e+00   2.823737e+00
1     2.204995e+02   9.997230e-01   4.010540e-05   0.000000e+00   0.000000e+00   4.981424e-01   3.454010e+00   9.995696e-01   3.454023e+00   3.454035e+00
1     2.205999e+02   9.997229e-01   4.017279e-05   0.000000e+00   0.000000e+00   5.008822e-01   4.082758e+00   9.995694e-01   4.082791e+00   4.082823e+00
1     2.206986e+02   9.997228e-01   4.016353e-05   0.000000e+00   0.000000e+00   5.040288e-01   4.699848e+00   9.995692e-01   4.699888e+00   4.699928e+00
1     2.207991e+02   9.997227e-01   4.008084e-05   0.000000e+00   0.000000e+00   5.064951e-01   5.328926e+00   9.995690e-01   5.328958e+00   5.328991e+00
1     2.208995e+02   9.997225e-01   3.995571e-05   0.000000e+00   0.000000e+00   5.072763e-01   5.959714e+00   9.995688e-01   5.959727e+00   5.959739e+00
1     2.209982e+02   9.997224e-01   3.983805e-05   0.000000e+00   0.000000e+00   5.060943e-01   2.980113e-01   9.995687e-01   2.979996e-01   2.979879e-01
1     2.210987e+02   9.997223e-01   3.976933e-05   0.000000e+00   0.000000e+00   5.033513e-01   9.323235e-01   9.995685e-01   9.322915e-01   9.322596e-01
1     2.211992e+02   9.997222e-01   3.977871e-05   0.000000e+00   0.000000e+00   5.001160e-01   1.567103e+00   9.995683e-01   1.567063e+00   1.567023e+00
1     2.212996e+02   9.997221e-01   3.986254e-05   0.000000e+00   0.000000e+00   4.976529e-01   2.201079e+00   9.995681e-01   2.201047e+00   2.201015e+00
1     2.213983e+02   9.997219e-01   3.998581e-05   0.000000e+00   0.000000e+00   4.969102e-01   2.822033e+00   9.995679e-01   2.822021e+00   2.822008e+00
1     2.214988e+02   9.997218e-01   4.010514e-05   0.000000e+00   0.000000e+00   4.981339e-01   3.452289e+00   9.995678e-01   3.452301e+00   3.452313e+00
1     2.215992e+02   9.997217e-01   4.017273e-05   0.000000e+00   0.000000e+00   5.008706e-01   4.081041e+00   9.995676e-01   4.081073e+00   4.081106e+00
1     2.216997e+02   9.997216e-01   4.016281e-05   0.000000e+00   0.000000e+00   5.040716e-01   4.709354e+00   9.995674e-01   4.709394e+00   4.709434e+00
1     2.217984e+02   9.997215e-01   4.008117e-05   0.000000e+00   0.000000e+00   5.064874e-01   5.327206e+00   9.995672e-01   5.327239e+00   5.327272e+00
1     2.218988e+02   9.997213e-01   3.995611e-05   0.000000e+00   0.000000e+00   5.072740e-01   5.957990e+00   9.995670e-01   5.958003e+00   5.958016e+00
1     2.219993e+02   9.997212e-01   3.983658e-05   0.000000e+00   0.000000e+00   5.060596e-01   3.075993e-01   9.995669e-01   3.075872e-01   3.075752e-01
1     2.220998e+02   9.997211e-01   3.976891e-05   0.000000e+00   0.000000e+00   5.033003e-01   9.419286e-01   9.995667e-01   9.418964e-01   9.418643e-01
1     2.221985e+02   9.997210e-01   3.977862e-05   0.000000e+00   0.000000e+00   5.001220e-01   1.565374e+00   9.995665e-01   1.565335e+00   1.565295e+00
1     2.222989e+02   9.997209e-01   3.986228e-05   0.000000e+00   0.000000e+00   4.976554e-01   2.199355e+00   9.995663e-01   2.199323e+00   2.199291e+00
1     2.223994e+02   9.997207e-01   3.998783e-05   0.000000e+00   0.000000e+00   4.969120e-01   2.831588e+00   9.995661e-01   2.831576e+00   2.831564e+00
1     2.224999e+02   9.997206e-01   4.010668e-05   0.000000e+00   0.000000e+00   4.981638e-01   3.461816e+00   9.995660e-01   3.461829e+00   3.461841e+00
1     2.225985e+02   9.997205e-01   4.017268e-05   0.000000e+00   0.000000e+00   5.008595e-01   4.079334e+00   9.995658e-01   4.079367e+00   4.079399e+00
1     2.226990e+02   9.997204e-01   4.016299e-05   0.000000e+00   0.000000e+00   5.040608e-01   4.707648e+00   9.995656e-01   4.707689e+00   4.707729e+00
1     2.227995e+02   9.997203e-01   4.007954e-05   0.000000e+00   0.000000e+00   5.065110e-01   5.336745e+00   9.995654e-01   5.336777e+00   5.336810e+00
1     2.228999e+02   9.997201e-01   3.995419e-05   0.000000e+00   0.000000e+00   5.072680e-01   5.967560e+00   9.995652e-01   5.967572e+00   5.967585e+00
1     2.229986e+02   9.997200e-01   3.983691e-05   0.000000e+00   0.000000e+00   5.060633e-01   3.058825e-01   9.995651e-01   3.058705e-01   3.058585e-01
1     2.230991e+02   9.997199e-01   3.976904e-05   0.000000e+00   0.000000e+00   5.033071e-01   9.402100e-01   9.995649e-01   9.401779e-01   9.401457e-01
1     2.231995e+02   9.997198e-01   3.977943e-05   0.000000e+00   0.000000e+00   5.000741e-01   1.574989e+00   9.995647e-01   1.574949e+00   1.574909e+00
1     2.232982e+02   9.997196e-01   3.986201e-05   0.000000e+00   0.000000e+00   4.976583e-01   2.197643e+00   9.995645e-01   2.197611e+00   2.197578e+00
1     2.233987e+02   9.997195e-01   3.998750e-05   0.000000e+00   0.000000e+00   4.969095e-01   2.829882e+00   9.995643e-01   2.829870e+00   2.829858e+00
1     2.234991e+02   9.997194e-01   4.010643e-05   0.000000e+00   0.000000e+00   4.981561e-01   3.460117e+00   9.995641e-01   3.460129e+00   3.460142e+00
1     2.235996e+02   9.997193e-01   4.017315e-05   0.000000e+00   0.000000e+00   5.009055e-01   4.088859e+00   9.995640e-01   4.088892e+00   4.088924e+00
1     2.236983e+02   9.997192e-01   4.016313e-05   0.000000e+00   0.000000e+00   5.040503e-01   4.705954e+00   9.995638e-01   4.705994e+00   4.706034e+00
1     2.237988e+02   9.997190e-01   4.007985e-05   0.000000e+00   0.000000e+00   5.065038e-01   5.335048e+00   9.995636e-01   5.335081e+00   5.335114e+00
1     2.238992e+02   9.997189e-01   3.995455e-05   0.000000e+00   0.000000e+00   5.072661e-01   5.965859e+00   9.995634e-01   5.965872e+00   5.965884e+00
1     2.239997e+02   9.997188e-01   3.983541e-05   0.000000e+00   0.000000e+00   5.060283e-01   3.154941e-01   9.995632e-01   3.154817e-01   3.154694e-01
1     2.240984e+02   9.997187e-01   3.976914e-05   0.000000e+00   0.000000e+00   5.033132e-01   9.385036e-01   9.995631e-01   9.384715e-01   9.384394e-01
1     2.241988e+02   9.997186e-01   3.977931e-05   0.000000e+00   0.000000e+00   5.000799e-01   1.573284e+00   9.995629e-01   1.573244e+00   1.573205e+00
1     2.242993e+02   9.997184e-01   3.986372e-05   0.000000e+00   0.000000e+00   4.976300e-01   2.207250e+00   9.995627e-01   2.207218e+00   2.207186e+00
1     2.243998e+02   9.997183e-01   3.998949e-05   0.000000e+00   0.000000e+00   4.969114e-01   2.839460e+00   9.995625e-01   2.839448e+00   2.839436e+00
1     2.244984e+02   9.997182e-01   4.010616e-05   0.000000e+00   0.000000e+00   4.981479e-01   3.458430e+00   9.995623e-01   3.458442e+00   3.458455e+00
1     2.245989e+02   9.997181e-01   4.017307e-05   0.000000e+00   0.000000e+00   5.008944e-01   4.087176e+00   9.995622e-01   4.087208e+00   4.087241e+00
1     2.246994e+02   9.997180e-01   4.016238e-05   0.000000e+00   0.000000e+00   5.040936e-01   4.715495e+00   9.995620e-01   4.715535e+00   4.715575e+00
1     2.247998e+02   9.997178e-01   4.007817e-05   0.000000e+00   0.000000e+00   5.065274e-01   5.344611e+00   9.995618e-01   5.344643e+00   5.344675e+00
1     2.248985e+02   9.997177e-01   3.995494e-05   0.000000e+00   0.000000e+00   5.072644e-01   5.964170e+00   9.995616e-01   5.964182e+00   5.964195e+00
1     2.249990e+02   9.997176e-01   3.983571e-05   0.000000e+00   0.000000e+00   5.060318e-01   3.138006e-01   9.995614e-01   3.137883e-01   3.137760e-01
1     2.250995e+02   9.997175e-01   3.976872e-05   0.000000e+00   0.000000e+00   5.032624e-01   9.481435e-01   9.995613e-01   9.481112e-01   9.480789e-01
1     2.251999e+02   9.997174e-01   3.978012e-05   0.000000e+00   0.000000e+00   5.000318e-01   1.582922e+00   9.995611e-01   1.582882e+00   1.582843e+00
1     2.252986e+02   9.997172e-01   3.986345e-05   0.000000e+00   0.000000e+00   4.976327e-01   2.205561e+00   9.995609e-01   2.205529e+00   2.205497e+00
1     2.253991e+02   9.997171e-01   3.998916e-05   0.000000e+00   0.000000e+00   4.969087e-01   2.837778e+00   9.995607e-01   2.837766e+00   2.837754e+00
1     2.254995e+02   9.997170e-01   4.010768e-05   0.000000e+00   0.000000e+00   4.981785e-01   3.467992e+00   9.995605e-01   3.468005e+00   3.468017e+00
1     2.256000e+02   9.997169e-01   4.017353e-05   0.000000e+00   0.000000e+00   5.009404e-01   4.096724e+00   9.995604e-01   4.096757e+00   4.096789e+00
1     2.256987e+02   9.997168e-01   4.016253e-05   0.000000e+00   0.000000e+00   5.040829e-01   4.713824e+00   9.995602e-01   4.713864e+00   4.713904e+00
1     2.257991e+02   9.997166e-01   4.007849e-05   0.000000e+00   0.000000e+00   5.065202e-01   5.342937e+00   9.995600e-01   5.342970e+00   5.343002e+00
1     2.258996e+02   9.997165e-01   3.995297e-05   0.000000e+00   0.000000e+00   5.072578e-01   5.973775e+00   9.995598e-01   5.973787e+00   5.973800e+00
1     2.259983e+02   9.997164e-01   3.983601e-05   0.000000e+00   0.000000e+00   5.060349e-01   3.121190e-01   9.995596e-01   3.121068e-01   3.120946e-01
1     2.260987e+02   9.997163e-01   3.976884e-05   0.000000e+00   0.000000e+00   5.032687e-01   9.464601e-01   9.995594e-01   9.464279e-01   9.463956e-01
1     2.261992e+02   9.997162e-01   3.978002e-05   0.000000e+00   0.000000e+00   5.000379e-01   1.581240e+00   9.995593e-01   1.581200e+00   1.581161e+00
1     2.262997e+02   9.997160e-01   3.986519e-05   0.000000e+00   0.000000e+00   4.976051e-01   2.215191e+00   9.995591e-01   2.215159e+00   2.215127e+00
1     2.263984e+02   9.997159e-01   3.998884e-05   0.000000e+00   0.000000e+00   4.969059e-01   2.836107e+00   9.995589e-01   2.836095e+00   2.836083e+00
1     2.264988e+02   9.997158e-01   4.010744e-05   0.000000e+00   0.000000e+00   4.981705e-01   3.466328e+00   9.995587e-01   3.466340e+00   3.466353e+00
1     2.265993e+02   9.997157e-01   4.017348e-05   0.000000e+00   0.000000e+00   5.009295e-01   4.095064e+00   9.995585e-01   4.095096e+00   4.095129e+00
1     2.266998e+02   9.997156e-01   4.016178e-05   0.000000e+00   0.000000e+00   5.041261e-01   4.723388e+00   9.995584e-01   4.723428e+00   4.723468e+00
1     2.267984e+02   9.997154e-01   4.007882e-05   0.000000e+00   0.000000e+00   5.065131e-01   5.341275e+00   9.995582e-01   5.341308e+00   5.341340e+00
1     2.268989e+02   9.997153e-01   3.995336e-05   0.000000e+00   0.000000e+00   5.072561e-01   5.972109e+00   9.995580e-01   5.972121e+00   5.972134e+00
1     2.269994e+02   9.997152e-01   3.983453e-05   0.000000e+00   0.000000e+00   5.060000e-01   3.217657e-01   9.995578e-01   3.217531e-01   3.217405e-01
1     2.270998e+02   9.997151e-01   3.976843e-05   0.000000e+00   0.000000e+00   5.032176e-01   9.561237e-01   9.995576e-01   9.560912e-01   9.560587e-01
1     2.271985e+02   9.997149e-01   3.977991e-05   0.000000e+00   0.000000e+00   5.000437e-01   1.579570e+00   9.995575e-01   1.579530e+00   1.579491e+00
1     2.272990e+02   9.997148e-01   3.986492e-05   0.000000e+00   0.000000e+00   4.976074e-01   2.213526e+00   9.995573e-01   2.213494e+00   2.213462e+00
1     2.273994e+02   9.997147e-01   3.999085e-05   0.000000e+00   0.000000e+00   4.969083e-01   2.845720e+00   9.995571e-01   2.845708e+00   2.845696e+00
1     2.274999e+02   9.997146e-01   4.010897e-05   0.000000e+00   0.000000e+00   4.982011e-01   3.475913e+00   9.995569e-01   3.475926e+00   3.475939e+00
1     2.275986e+02   9.997145e-01   4.017343e-05   0.000000e+00   0.000000e+00   5.009189e-01   4.093415e+00   9.995567e-01   4.093448e+00   4.093480e+00
1     2.276991e+02   9.997143e-01   4.016195e-05   0.000000e+00   0.000000e+00   5.041159e-01   4.721740e+00   9.995566e-01   4.721780e+00   4.721820e+00
1     2.277995e+02   9.997142e-01   4.007715e-05   0.000000e+00   0.000000e+00   5.065364e-01   5.350873e+00   9.995564e-01   5.350905e+00   5.350937e+00
1     2.279000e+02   9.997141e-01   3.995141e-05   0.000000e+00   0.000000e+00   5.072492e-01   5.981738e+00   9.995562e-01   5.981750e+00   5.981762e+00
1     2.279987e+02   9.997140e-01   3.983484e-05   0.000000e+00   0.000000e+00   5.060034e-01   3.201074e-01   9.995560e-01   3.200948e-01   3.200823e-01
1     2.280991e+02   9.997139e-01   3.976855e-05   0.000000e+00   0.000000e+00   5.032239e-01   9.544637e-01   9.995558e-01   9.544312e-01   9.543988e-01
1     2.281996e+02   9.997137e-01   3.978074e-05   0.000000e+00   0.000000e+00   4.999955e-01   1.589243e+00   9.995557e-01   1.589204e+00   1.589164e+00
1     2.282983e+02   9.997136e-01   3.986465e-05   0.000000e+00   0.000000e+00   4.976097e-01   2.211872e+00   9.995555e-01   2.211840e+00   2.211808e+00
1     2.283987e+02   9.997135e-01   3.999053e-05   0.000000e+00   0.000000e+00   4.969054e-01   2.844073e+00   9.995553e-01   2.844061e+00   2.844049e+00
1     2.284992e+02   9.997134e-01   4.010872e-05   0.000000e+00   0.000000e+00   4.981932e-01   3.474272e+00   9.995551e-01   3.474285e+00   3.474298e+00
1     2.285997e+02   9.997133e-01   4.017389e-05   0.000000e+00   0.000000e+00   5.009649e-01   4.102998e+00   9.995549e-01   4.103031e+00   4.103064e+00
1     2.286983e+02   9.997131e-01   4.016211e-05   0.000000e+00   0.000000e+00   5.041054e-01   4.720104e+00   9.995548e-01   4.720144e+00   4.720184e+00
1     2.287988e+02   9.997130e-01   4.007748e-05   0.000000e+00   0.000000e+00   5.065294e-01   5.349234e+00   9.995546e-01   5.349266e+00   5.349299e+00
1     2.288993e+02   9.997129e-01   3.995179e-05   0.000000e+00   0.000000e+00   5.072476e-01   5.980095e+00   9.995544e-01   5.980107e+00   5.980119e+00
1     2.289997e+02   9.997128e-01   3.983338e-05   0.000000e+00   0.000000e+00   5.059681e-01   3.297778e-01   9.995542e-01   3.297649e-01   3.297520e-01
1     2.290984e+02   9.997127e-01   3.976865e-05   0.000000e+00   0.000000e+00   5.032302e-01   9.528153e-01   9.995540e-01   9.527828e-01   9.527504e-01
1     2.291989e+02   9.997125e-01   3.978063e-05   0.000000e+00   0.000000e+00   5.000013e-01   1.587597e+00   9.995538e-01   1.587557e+00   1.587517e+00
1     2.292994e+02   9.997124e-01   3.986640e-05   0.000000e+00   0.000000e+00   4.975821e-01   2.221537e+00   9.995537e-01   2.221506e+00   2.221474e+00
1     2.293998e+02   9.997123e-01   3.999253e-05   0.000000e+00   0.000000e+00   4.969081e-01   2.853708e+00   9.995535e-01   2.853697e+00   2.853685e+00
1     2.294985e+02   9.997122e-01   4.010848e-05   0.000000e+00   0.000000e+00   4.981852e-01   3.472643e+00   9.995533e-01   3.472656e+00   3.472669e+00
1     2.295990e+02   9.997121e-01   4.017383e-05   0.000000e+00   0.000000e+00   5.009542e-01   4.101373e+00   9.995531e-01   4.101406e+00   4.101438e+00
1     2.296994e+02   9.997119e-01   4.016133e-05   0.000000e+00   0.000000e+00   5.041487e-01   4.729703e+00   9.995529e-01   4.729743e+00   4.729783e+00
1     2.297999e+02   9.997118e-01   4.007577e-05   0.000000e+00   0.000000e+00   5.065522e-01   5.358855e+00   9.995528e-01   5.358887e+00   5.358919e+00
1     2.298986e+02   9.997117e-01   3.995215e-05   0.000000e+00   0.000000e+00   5.072457e-01   5.978464e+00   9.995526e-01   5.978476e+00   5.978488e+00
1     2.299990e+02   9.997116e-01   3.983366e-05   0.000000e+00   0.000000e+00   5.059711e-01   3.281432e-01   9.995524e-01   3.281303e-01   3.281175e-01
1     2.300995e+02   9.997115e-01   3.976825e-05   0.000000e+00   0.000000e+00   5.031785e-01   9.625146e-01   9.995522e-01   9.624820e-01   9.624494e-01
1     2.302000e+02   9.997113e-01   3.978147e-05   0.000000e+00   0.000000e+00   4.999529e-01   1.597293e+00   9.995520e-01   1.597253e+00   1.597214e+00
1     2.302987e+02   9.997112e-01   3.986613e-05   0.000000e+00   0.000000e+00   4.975841e-01   2.219907e+00   9.995519e-01   2.219875e+00   2.219844e+00
1     2.303991e+02   9.997111e-01   3.999222e-05   0.000000e+00   0.000000e+00   4.969049e-01   2.852085e+00   9.995517e-01   2.852073e+00   2.852062e+00
1     2.304996e+02   9.997110e-01   4.010999e-05   0.000000e+00   0.000000e+00   4.982159e-01   3.482263e+00   9.995515e-01   3.482276e+00   3.482290e+00
1     2.305983e+02   9.997109e-01   4.017377e-05   0.000000e+00   0.000000e+00   5.009431e-01   4.099759e+00   9.995513e-01   4.099792e+00   4.099825e+00
1     2.306987e+02   9.997107e-01   4.016149e-05   0.000000e+00   0.000000e+00   5.041380e-01   4.728090e+00   9.995511e-01   4.728130e+00   4.728171e+00
1     2.307992e+02   9.997106e-01   4.007610e-05   0.000000e+00   0.000000e+00   5.065451e-01   5.357240e+00   9.995510e-01   5.357272e+00   5.357304e+00
1     2.308997e+02   9.997105e-01   3.995019e-05   0.000000e+00   0.000000e+00   5.072383e-01   5.988129e+00   9.995508e-01   5.988141e+00   5.988152e+00
1     2.309983e+02   9.997104e-01   3.983395e-05   0.000000e+00   0.000000e+00   5.059741e-01   3.265200e-01   9.995506e-01   3.265073e-01   3.264945e-01
1     2.310988e+02   9.997103e-01   3.976836e-05   0.000000e+00   0.000000e+00   5.031843e-01   9.608900e-01   9.995504e-01   9.608574e-01   9.608248e-01
1     2.311993e+02   9.997101e-01   3.978137e-05   0.000000e+00   0.000000e+00   4.999583e-01   1.595670e+00   9.995502e-01   1.595631e+00   1.595591e+00
1     2.312997e+02   9.997100e-01   3.986791e-05   0.000000e+00   0.000000e+00   4.975568e-01   2.229595e+00   9.995501e-01   2.229564e+00   2.229532e+00
1     2.313984e+02   9.997099e-01   3.999192e-05   0.000000e+00   0.000000e+00   4.969019e-01   2.850472e+00   9.995499e-01   2.850461e+00   2.850449e+00
1     2.314989e+02   9.997098e-01   4.010977e-05   0.000000e+00   0.000000e+00   4.982082e-01   3.480657e+00   9.995497e-01   3.480670e+00   3.480684e+00
1     2.315993e+02   9.997096e-01   4.017422e-05   0.000000e+00   0.000000e+00   5.009896e-01   4.109377e+00   9.995495e-01   4.109410e+00   4.109443e+00
1     2.316998e+02   9.997095e-01   4.016071e-05   0.000000e+00   0.000000e+00   5.041813e-01   4.737713e+00   9.995493e-01   4.737753e+00   4.737793e+00
1     2.317985e+02   9.997094e-01   4.007642e-05   0.000000e+00   0.000000e+00   5.065384e-01   5.355636e+00   9.995491e-01   5.355668e+00   5.355700e+00
1     2.318990e+02   9.997093e-01   3.995056e-05   0.000000e+00   0.000000e+00   5.072368e-01   5.986521e+00   9.995490e-01   5.986533e+00   5.986544e+00
1     2.319994e+02   9.997092e-01   3.983249e-05   0.000000e+00   0.000000e+00   5.059385e-01   3.362255e-01   9.995488e-01   3.362123e-01   3.361992e-01
1     2.320999e+02   9.997090e-01   3.976798e-05   0.000000e+00   0.000000e+00   5.031330e-01   9.706120e-01   9.995486e-01   9.705792e-01   9.705464e-01
1     2.321986e+02   9.997089e-01   3.978127e-05   0.000000e+00   0.000000e+00   4.999641e-01   1.594059e+00   9.995484e-01   1.594019e+00   1.593979e+00
1     2.322990e+02   9.997088e-01   3.986764e-05   0.000000e+00   0.000000e+00   4.975591e-01   2.227988e+00   9.995482e-01   2.227956e+00   2.227925e+00
1     2.323995e+02   9.997087e-01   3.999394e-05   0.000000e+00   0.000000e+00   4.969052e-01   2.860142e+00   9.995481e-01   2.860131e+00   2.860120e+00
1     2.325000e+02   9.997086e-01   4.011128e-05   0.000000e+00   0.000000e+00   4.982397e-01   3.490300e+00   9.995479e-01   3.490313e+00   3.490327e+00
1     2.325986e+02   9.997084e-01   4.017417e-05   0.000000e+00   0.000000e+00   5.009793e-01   4.107786e+00   9.995477e-01   4.107819e+00   4.107852e+00
1     2.326991e+02   9.997083e-01   4.016087e-05   0.000000e+00   0.000000e+00   5.041713e-01   4.736122e+00   9.995475e-01   4.736162e+00   4.736203e+00
1     2.327996e+02   9.997082e-01   4.007471e-05   0.000000e+00   0.000000e+00   5.065611e-01   5.365293e+00   9.995473e-01   5.365324e+00   5.365356e+00
