# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.686987e+02   9.999280e-01   1.339887e-05   0.000000e+00   0.000000e+00   4.982595e-01   4.453287e+00   9.998871e-01   4.453300e+00   4.453313e+00
1     1.687986e+02   9.999280e-01   1.340843e-05   0.000000e+00   0.000000e+00   5.014768e-01   5.078041e+00   9.998870e-01   5.078054e+00   5.078066e+00
1     1.688985e+02   9.999279e-01   1.339097e-05   0.000000e+00   0.000000e+00   5.045045e-01   5.702995e+00   9.998869e-01   5.703002e+00   5.703010e+00
1     1.689985e+02   9.999279e-01   1.335305e-05   0.000000e+00   0.000000e+00   5.061989e-01   4.610203e-02   9.998869e-01   4.610142e-02   4.610080e-02
1     1.690984e+02   9.999279e-01   1.330905e-05   0.000000e+00   0.000000e+00   5.059054e-01   6.743819e-01   9.998868e-01   6.743736e-01   6.743653e-01
1     1.691983e+02   9.999278e-01   1.327577e-05   0.000000e+00   0.000000e+00   5.037191e-01   1.304548e+00   9.998867e-01   1.304535e+00   1.304523e+00
1     1.692983e+02   9.999278e-01   1.326604e-05   0.000000e+00   0.000000e+00   5.004722e-01   1.935765e+00   9.998867e-01   1.935753e+00   1.935740e+00
1     1.693999e+02   9.999277e-01   1.328413e-05   0.000000e+00   0.000000e+00   4.973746e-01   2.577840e+00   9.998866e-01   2.577833e+00   2.577826e+00
1     1.694999e+02   9.999277e-01   1.332246e-05   0.000000e+00   0.000000e+00   4.957234e-01   3.207446e+00   9.998865e-01   3.207447e+00   3.207448e+00
1     1.695998e+02   9.999276e-01   1.336637e-05   0.000000e+00   0.000000e+00   4.960809e-01   3.835045e+00   9.998865e-01   3.835053e+00   3.835062e+00
1     1.696997e+02   9.999276e-01   1.339915e-05   0.000000e+00   0.000000e+00   4.982940e-01   4.460794e+00   9.998864e-01   4.460807e+00   4.460820e+00
1     1.697997e+02   9.999276e-01   1.340839e-05   0.000000e+00   0.000000e+00   5.015165e-01   5.085544e+00   9.998863e-01   5.085556e+00   5.085569e+00
1     1.698996e+02   9.999275e-01   1.339061e-05   0.000000e+00   0.000000e+00   5.045343e-01   5.710508e+00   9.998863e-01   5.710515e+00   5.710522e+00
1     1.699995e+02   9.999275e-01   1.335253e-05   0.000000e+00   0.000000e+00   5.062074e-01   5.363666e-02   9.998862e-01   5.363595e-02   5.363523e-02
1     1.700995e+02   9.999274e-01   1.330856e-05   0.000000e+00   0.000000e+00   5.058889e-01   6.819419e-01   9.998861e-01   6.819335e-01   6.819251e-01
1     1.701994e+02   9.999274e-01   1.327550e-05   0.000000e+00   0.000000e+00   5.036836e-01   1.312127e+00   9.998861e-01   1.312115e+00   1.312102e+00
1     1.702993e+02   9.999273e-01   1.326610e-05   0.000000e+00   0.000000e+00   5.004310e-01   1.943350e+00   9.998860e-01   1.943338e+00   1.943326e+00
1     1.703993e+02   9.999273e-01   1.328397e-05   0.000000e+00   0.000000e+00   4.973879e-01   2.574354e+00   9.998860e-01   2.574347e+00   2.574340e+00
1     1.704992e+02   9.999273e-01   1.332222e-05   0.000000e+00   0.000000e+00   4.957267e-01   3.203971e+00   9.998859e-01   3.203972e+00   3.203973e+00
1     1.705992e+02   9.999272e-01   1.336615e-05   0.000000e+00   0.000000e+00   4.960728e-01   3.831581e+00   9.998858e-01   3.831590e+00   3.831598e+00
1     1.706991e+02   9.999272e-01   1.339903e-05   0.000000e+00   0.000000e+00   4.982774e-01   4.457339e+00   9.998858e-01   4.457352e+00   4.457365e+00
1     1.707990e+02   9.999271e-01   1.340842e-05   0.000000e+00   0.000000e+00   5.014976e-01   5.082092e+00   9.998857e-01   5.082104e+00   5.082117e+00
1     1.708990e+02   9.999271e-01   1.339078e-05   0.000000e+00   0.000000e+00   5.045199e-01   5.707051e+00   9.998856e-01   5.707059e+00   5.707066e+00
1     1.709989e+02   9.999270e-01   1.335277e-05   0.000000e+00   0.000000e+00   5.062028e-01   5.017106e-02   9.998856e-01   5.017039e-02   5.016972e-02
1     1.710988e+02   9.999270e-01   1.330879e-05   0.000000e+00   0.000000e+00   5.058958e-01   6.784652e-01   9.998855e-01   6.784569e-01   6.784485e-01
1     1.711988e+02   9.999270e-01   1.327564e-05   0.000000e+00   0.000000e+00   5.036991e-01   1.308643e+00   9.998854e-01   1.308630e+00   1.308617e+00
1     1.712987e+02   9.999269e-01   1.326608e-05   0.000000e+00   0.000000e+00   5.004490e-01   1.939864e+00   9.998854e-01   1.939851e+00   1.939839e+00
1     1.713986e+02   9.999269e-01   1.328381e-05   0.000000e+00   0.000000e+00   4.974012e-01   2.570873e+00   9.998853e-01   2.570866e+00   2.570858e+00
1     1.714986e+02   9.999268e-01   1.332199e-05   0.000000e+00   0.000000e+00   4.957300e-01   3.200500e+00   9.998852e-01   3.200501e+00   3.200501e+00
1     1.715985e+02   9.999268e-01   1.336593e-05   0.000000e+00   0.000000e+00   4.960647e-01   3.828122e+00   9.998852e-01   3.828130e+00   3.828139e+00
1     1.716984e+02   9.999267e-01   1.339891e-05   0.000000e+00   0.000000e+00   4.982608e-01   4.453889e+00   9.998851e-01   4.453902e+00   4.453915e+00
1     1.717984e+02   9.999267e-01   1.340844e-05   0.000000e+00   0.000000e+00   5.014786e-01   5.078644e+00   9.998850e-01   5.078656e+00   5.078669e+00
1     1.718983e+02   9.999267e-01   1.339095e-05   0.000000e+00   0.000000e+00   5.045055e-01   5.703600e+00   9.998850e-01   5.703607e+00   5.703614e+00
1     1.720000e+02   9.999266e-01   1.335225e-05   0.000000e+00   0.000000e+00   5.062109e-01   5.771425e-02   9.998849e-01   5.771348e-02   5.771271e-02
1     1.720999e+02   9.999266e-01   1.330830e-05   0.000000e+00   0.000000e+00   5.058790e-01   6.860337e-01   9.998848e-01   6.860253e-01   6.860168e-01
1     1.721998e+02   9.999265e-01   1.327537e-05   0.000000e+00   0.000000e+00   5.036635e-01   1.316230e+00   9.998848e-01   1.316217e+00   1.316204e+00
1     1.722998e+02   9.999265e-01   1.326614e-05   0.000000e+00   0.000000e+00   5.004079e-01   1.947457e+00   9.998847e-01   1.947445e+00   1.947432e+00
1     1.723997e+02   9.999264e-01   1.328418e-05   0.000000e+00   0.000000e+00   4.973704e-01   2.578456e+00   9.998847e-01   2.578449e+00   2.578442e+00
1     1.724996e+02   9.999264e-01   1.332252e-05   0.000000e+00   0.000000e+00   4.957211e-01   3.208062e+00   9.998846e-01   3.208063e+00   3.208063e+00
1     1.725996e+02   9.999263e-01   1.336643e-05   0.000000e+00   0.000000e+00   4.960806e-01   3.835659e+00   9.998845e-01   3.835668e+00   3.835676e+00
1     1.726995e+02   9.999263e-01   1.339919e-05   0.000000e+00   0.000000e+00   4.982951e-01   4.461408e+00   9.998845e-01   4.461421e+00   4.461434e+00
1     1.727994e+02   9.999263e-01   1.340840e-05   0.000000e+00   0.000000e+00   5.015182e-01   5.086159e+00   9.998844e-01   5.086171e+00   5.086184e+00
1     1.728994e+02   9.999262e-01   1.339060e-05   0.000000e+00   0.000000e+00   5.045352e-01   5.711125e+00   9.998843e-01   5.711132e+00   5.711139e+00
1     1.729993e+02   9.999262e-01   1.335250e-05   0.000000e+00   0.000000e+00   5.062063e-01   5.425681e-02   9.998843e-01   5.425608e-02   5.425536e-02
1     1.730992e+02   9.999261e-01   1.330853e-05   0.000000e+00   0.000000e+00   5.058858e-01   6.825653e-01   9.998842e-01   6.825569e-01   6.825485e-01
1     1.731992e+02   9.999261e-01   1.327550e-05   0.000000e+00   0.000000e+00   5.036790e-01   1.312754e+00   9.998841e-01   1.312741e+00   1.312728e+00
1     1.732991e+02   9.999260e-01   1.326612e-05   0.000000e+00   0.000000e+00   5.004259e-01   1.943978e+00   9.998841e-01   1.943966e+00   1.943954e+00
1     1.733990e+02   9.999260e-01   1.328403e-05   0.000000e+00   0.000000e+00   4.973836e-01   2.574983e+00   9.998840e-01   2.574976e+00   2.574968e+00
1     1.734990e+02   9.999260e-01   1.332229e-05   0.000000e+00   0.000000e+00   4.957243e-01   3.204599e+00   9.998839e-01   3.204599e+00   3.204600e+00
1     1.735989e+02   9.999259e-01   1.336622e-05   0.000000e+00   0.000000e+00   4.960725e-01   3.832208e+00   9.998839e-01   3.832216e+00   3.832225e+00
1     1.736988e+02   9.999259e-01   1.339907e-05   0.000000e+00   0.000000e+00   4.982786e-01   4.457966e+00   9.998838e-01   4.457979e+00   4.457992e+00
1     1.737988e+02   9.999258e-01   1.340843e-05   0.000000e+00   0.000000e+00   5.014993e-01   5.082719e+00   9.998837e-01   5.082731e+00   5.082744e+00
1     1.738987e+02   9.999258e-01   1.339077e-05   0.000000e+00   0.000000e+00   5.045209e-01   5.707681e+00   9.998837e-01   5.707688e+00   5.707695e+00
1     1.739986e+02   9.999257e-01   1.335274e-05   0.000000e+00   0.000000e+00   5.062018e-01   5.080339e-02   9.998836e-01   5.080271e-02   5.080203e-02
1     1.740986e+02   9.999257e-01   1.330876e-05   0.000000e+00   0.000000e+00   5.058926e-01   6.791009e-01   9.998836e-01   6.790926e-01   6.790842e-01
1     1.741985e+02   9.999257e-01   1.327563e-05   0.000000e+00   0.000000e+00   5.036945e-01   1.309281e+00   9.998835e-01   1.309268e+00   1.309255e+00
1     1.742984e+02   9.999256e-01   1.326610e-05   0.000000e+00   0.000000e+00   5.004439e-01   1.940504e+00   9.998834e-01   1.940491e+00   1.940479e+00
1     1.743984e+02   9.999256e-01   1.328387e-05   0.000000e+00   0.000000e+00   4.973969e-01   2.571513e+00   9.998834e-01   2.571506e+00   2.571499e+00
1     1.744983e+02   9.999255e-01   1.332206e-05   0.000000e+00   0.000000e+00   4.957277e-01   3.201140e+00   9.998833e-01   3.201140e+00   3.201141e+00
1     1.746000e+02   9.999255e-01   1.336672e-05   0.000000e+00   0.000000e+00   4.960887e-01   3.839753e+00   9.998832e-01   3.839762e+00   3.839770e+00
1     1.746999e+02   9.999254e-01   1.339935e-05   0.000000e+00   0.000000e+00   4.983132e-01   4.465493e+00   9.998832e-01   4.465506e+00   4.465519e+00
1     1.747999e+02   9.999254e-01   1.340838e-05   0.000000e+00   0.000000e+00   5.015388e-01   5.090242e+00   9.998831e-01   5.090254e+00   5.090267e+00
1     1.748998e+02   9.999254e-01   1.339042e-05   0.000000e+00   0.000000e+00   5.045504e-01   5.715214e+00   9.998830e-01   5.715221e+00   5.715229e+00
1     1.749997e+02   9.999253e-01   1.335222e-05   0.000000e+00   0.000000e+00   5.062099e-01   5.835891e-02   9.998830e-01   5.835813e-02   5.835735e-02
1     1.750997e+02   9.999253e-01   1.330827e-05   0.000000e+00   0.000000e+00   5.058757e-01   6.866819e-01   9.998829e-01   6.866734e-01   6.866650e-01
1     1.751996e+02   9.999252e-01   1.327536e-05   0.000000e+00   0.000000e+00   5.036586e-01   1.316881e+00   9.998828e-01   1.316868e+00   1.316855e+00
1     1.752995e+02   9.999252e-01   1.326617e-05   0.000000e+00   0.000000e+00   5.004028e-01   1.948109e+00   9.998828e-01   1.948097e+00   1.948085e+00
1     1.753995e+02   9.999251e-01   1.328424e-05   0.000000e+00   0.000000e+00   4.973662e-01   2.579109e+00   9.998827e-01   2.579102e+00   2.579095e+00
1     1.754994e+02   9.999251e-01   1.332260e-05   0.000000e+00   0.000000e+00   4.957190e-01   3.208713e+00   9.998826e-01   3.208714e+00   3.208715e+00
1     1.755993e+02   9.999250e-01   1.336650e-05   0.000000e+00   0.000000e+00   4.960808e-01   3.836310e+00   9.998826e-01   3.836318e+00   3.836327e+00
1     1.756993e+02   9.999250e-01   1.339924e-05   0.000000e+00   0.000000e+00   4.982970e-01   4.462059e+00   9.998825e-01   4.462071e+00   4.462084e+00
1     1.757992e+02   9.999250e-01   1.340842e-05   0.000000e+00   0.000000e+00   5.015203e-01   5.086810e+00   9.998824e-01   5.086822e+00   5.086835e+00
1     1.758991e+02   9.999249e-01   1.339059e-05   0.000000e+00   0.000000e+00   5.045363e-01   5.711778e+00   9.998824e-01   5.711786e+00   5.711793e+00
1     1.759991e+02   9.999249e-01   1.335247e-05   0.000000e+00   0.000000e+00   5.062055e-01   5.491354e-02   9.998823e-01   5.491281e-02   5.491208e-02
1     1.760990e+02   9.999248e-01   1.330851e-05   0.000000e+00   0.000000e+00   5.058826e-01   6.832256e-01   9.998823e-01   6.832172e-01   6.832088e-01
1     1.761989e+02   9.999248e-01   1.327550e-05   0.000000e+00   0.000000e+00   5.036741e-01   1.313417e+00   9.998822e-01   1.313404e+00   1.313391e+00
1     1.762989e+02   9.999247e-01   1.326615e-05   0.000000e+00   0.000000e+00   5.004207e-01   1.944643e+00   9.998821e-01   1.944631e+00   1.944618e+00
1     1.763988e+02   9.999247e-01   1.328408e-05   0.000000e+00   0.000000e+00   4.973795e-01   2.575648e+00   9.998821e-01   2.575640e+00   2.575633e+00
1     1.764987e+02   9.999247e-01   1.332236e-05   0.000000e+00   0.000000e+00   4.957223e-01   3.205263e+00   9.998820e-01   3.205263e+00   3.205264e+00
1     1.765987e+02   9.999246e-01   1.336629e-05   0.000000e+00   0.000000e+00   4.960729e-01   3.832871e+00   9.998819e-01   3.832879e+00   3.832888e+00
1     1.766986e+02   9.999246e-01   1.339912e-05   0.000000e+00   0.000000e+00   4.982808e-01   4.458628e+00   9.998819e-01   4.458641e+00   4.458654e+00
1     1.767985e+02   9.999245e-01   1.340845e-05   0.000000e+00   0.000000e+00   5.015017e-01   5.083382e+00   9.998818e-01   5.083395e+00   5.083407e+00
1     1.768985e+02   9.999245e-01   1.339076e-05   0.000000e+00   0.000000e+00   5.045222e-01   5.708346e+00   9.998817e-01   5.708354e+00   5.708361e+00
1     1.769984e+02   9.999244e-01   1.335272e-05   0.000000e+00   0.000000e+00   5.062011e-01   5.147225e-02   9.998817e-01   5.147157e-02   5.147088e-02
1     1.770983e+02   9.999244e-01   1.330874e-05   0.000000e+00   0.000000e+00   5.058894e-01   6.797735e-01   9.998816e-01   6.797651e-01   6.797568e-01
1     1.771983e+02   9.999244e-01   1.327563e-05   0.000000e+00   0.000000e+00   5.036894e-01   1.309957e+00   9.998815e-01   1.309944e+00   1.309931e+00
1     1.772999e+02   9.999243e-01   1.326621e-05   0.000000e+00   0.000000e+00   5.003794e-01   1.952257e+00   9.998815e-01   1.952245e+00   1.952232e+00
1     1.773999e+02   9.999243e-01   1.328445e-05   0.000000e+00   0.000000e+00   4.973486e-01   2.583251e+00   9.998814e-01   2.583244e+00   2.583237e+00
1     1.774998e+02   9.999242e-01   1.332290e-05   0.000000e+00   0.000000e+00   4.957134e-01   3.212845e+00   9.998813e-01   3.212846e+00   3.212847e+00
1     1.775997e+02   9.999242e-01   1.336679e-05   0.000000e+00   0.000000e+00   4.960890e-01   3.840428e+00   9.998813e-01   3.840437e+00   3.840446e+00
1     1.776997e+02   9.999241e-01   1.339940e-05   0.000000e+00   0.000000e+00   4.983153e-01   4.466168e+00   9.998812e-01   4.466181e+00   4.466194e+00
1     1.777996e+02   9.999241e-01   1.340840e-05   0.000000e+00   0.000000e+00   5.015413e-01   5.090917e+00   9.998811e-01   5.090930e+00   5.090942e+00
1     1.778995e+02   9.999241e-01   1.339041e-05   0.000000e+00   0.000000e+00   5.045518e-01   5.715892e+00   9.998811e-01   5.715899e+00   5.715906e+00
1     1.779995e+02   9.999240e-01   1.335220e-05   0.000000e+00   0.000000e+00   5.062091e-01   5.904005e-02   9.998810e-01   5.903926e-02   5.903848e-02
1     1.780994e+02   9.999240e-01   1.330825e-05   0.000000e+00   0.000000e+00   5.058724e-01   6.873667e-01   9.998810e-01   6.873582e-01   6.873498e-01
1     1.781993e+02   9.999239e-01   1.327537e-05   0.000000e+00   0.000000e+00   5.036535e-01   1.317569e+00   9.998809e-01   1.317556e+00   1.317543e+00
1     1.782993e+02   9.999239e-01   1.326620e-05   0.000000e+00   0.000000e+00   5.003972e-01   1.948799e+00   9.998808e-01   1.948787e+00   1.948774e+00
1     1.783992e+02   9.999238e-01   1.328430e-05   0.000000e+00   0.000000e+00   4.973618e-01   2.579798e+00   9.998808e-01   2.579791e+00   2.579784e+00
1     1.784991e+02   9.999238e-01   1.332267e-05   0.000000e+00   0.000000e+00   4.957167e-01   3.209402e+00   9.998807e-01   3.209403e+00   3.209404e+00
1     1.785991e+02   9.999238e-01   1.336657e-05   0.000000e+00   0.000000e+00   4.960810e-01   3.836997e+00   9.998806e-01   3.837006e+00   3.837015e+00
1     1.786990e+02   9.999237e-01   1.339928e-05   0.000000e+00   0.000000e+00   4.982990e-01   4.462745e+00   9.998806e-01   4.462758e+00   4.462771e+00
1     1.787989e+02   9.999237e-01   1.340843e-05   0.000000e+00   0.000000e+00   5.015229e-01   5.087498e+00   9.998805e-01   5.087510e+00   5.087523e+00
1     1.788989e+02   9.999236e-01   1.339058e-05   0.000000e+00   0.000000e+00   5.045378e-01   5.712468e+00   9.998804e-01   5.712475e+00   5.712483e+00
1     1.789988e+02   9.999236e-01   1.335244e-05   0.000000e+00   0.000000e+00   5.062049e-01   5.560673e-02   9.998804e-01   5.560598e-02   5.560524e-02
1     1.790987e+02   9.999235e-01   1.330848e-05   0.000000e+00   0.000000e+00   5.058796e-01   6.839225e-01   9.998803e-01   6.839140e-01   6.839056e-01
1     1.791987e+02   9.999235e-01   1.327550e-05   0.000000e+00   0.000000e+00   5.036691e-01   1.314117e+00   9.998802e-01   1.314104e+00   1.314091e+00
1     1.792986e+02   9.999234e-01   1.326618e-05   0.000000e+00   0.000000e+00   5.004151e-01   1.945345e+00   9.998802e-01   1.945332e+00   1.945320e+00
1     1.793985e+02   9.999234e-01   1.328414e-05   0.000000e+00   0.000000e+00   4.973750e-01   2.576349e+00   9.998801e-01   2.576342e+00   2.576335e+00
1     1.794985e+02   9.999234e-01   1.332243e-05   0.000000e+00   0.000000e+00   4.957200e-01   3.205964e+00   9.998800e-01   3.205965e+00   3.205965e+00
1     1.795984e+02   9.999233e-01   1.336635e-05   0.000000e+00   0.000000e+00   4.960729e-01   3.833571e+00   9.998800e-01   3.833579e+00   3.833588e+00
1     1.796983e+02   9.999233e-01   1.339917e-05   0.000000e+00   0.000000e+00   4.982827e-01   4.459327e+00   9.998799e-01   4.459340e+00   4.459353e+00
1     1.797983e+02   9.999232e-01   1.340846e-05   0.000000e+00   0.000000e+00   5.015043e-01   5.084082e+00   9.998798e-01   5.084094e+00   5.084107e+00
1     1.799000e+02   9.999232e-01   1.339022e-05   0.000000e+00   0.000000e+00   5.045676e-01   5.720022e+00   9.998798e-01   5.720029e+00   5.720036e+00
1     1.799999e+02   9.999231e-01   1.335192e-05   0.000000e+00   0.000000e+00   5.062130e-01   6.318254e-02   9.998797e-01   6.318170e-02   6.318085e-02
1     1.800998e+02   9.999231e-01   1.330799e-05   0.000000e+00   0.000000e+00   5.058627e-01   6.915236e-01   9.998797e-01   6.915151e-01   6.915067e-01
1     1.801998e+02   9.999231e-01   1.327523e-05   0.000000e+00   0.000000e+00   5.036334e-01   1.321737e+00   9.998796e-01   1.321724e+00   1.321711e+00
1     1.802997e+02   9.999230e-01   1.326625e-05   0.000000e+00   0.000000e+00   5.003740e-01   1.952971e+00   9.998795e-01   1.952959e+00   1.952946e+00
1     1.803996e+02   9.999230e-01   1.328451e-05   0.000000e+00   0.000000e+00   4.973443e-01   2.583965e+00   9.998795e-01   2.583958e+00   2.583951e+00
1     1.804996e+02   9.999229e-01   1.332298e-05   0.000000e+00   0.000000e+00   4.957113e-01   3.213558e+00   9.998794e-01   3.213559e+00   3.213560e+00
1     1.805995e+02   9.999229e-01   1.336686e-05   0.000000e+00   0.000000e+00   4.960892e-01   3.841140e+00   9.998793e-01   3.841149e+00   3.841158e+00
1     1.806994e+02   9.999228e-01   1.339944e-05   0.000000e+00   0.000000e+00   4.983173e-01   4.466879e+00   9.998793e-01   4.466892e+00   4.466905e+00
1     1.807994e+02   9.999228e-01   1.340841e-05   0.000000e+00   0.000000e+00   5.015440e-01   5.091629e+00   9.998792e-01   5.091642e+00   5.091654e+00
1     1.808993e+02   9.999228e-01   1.339039e-05   0.000000e+00   0.000000e+00   5.045534e-01   5.716606e+00   9.998791e-01   5.716614e+00   5.716621e+00
1     1.809992e+02   9.999227e-01   1.335216e-05   0.000000e+00   0.000000e+00   5.062086e-01   5.975765e-02   9.998791e-01   5.975685e-02   5.975605e-02
1     1.810992e+02   9.999227e-01   1.330822e-05   0.000000e+00   0.000000e+00   5.058696e-01   6.880879e-01   9.998790e-01   6.880794e-01   6.880710e-01
1     1.811991e+02   9.999226e-01   1.327536e-05   0.000000e+00   0.000000e+00   5.036489e-01   1.318293e+00   9.998789e-01   1.318280e+00   1.318268e+00
1     1.812990e+02   9.999226e-01   1.326623e-05   0.000000e+00   0.000000e+00   5.003919e-01   1.949525e+00   9.998789e-01   1.949513e+00   1.949500e+00
1     1.813990e+02   9.999225e-01   1.328436e-05   0.000000e+00   0.000000e+00   4.973574e-01   2.580525e+00   9.998788e-01   2.580518e+00   2.580511e+00
1     1.814989e+02   9.999225e-01   1.332274e-05   0.000000e+00   0.000000e+00   4.957146e-01   3.210128e+00   9.998787e-01   3.210129e+00   3.210129e+00
1     1.815988e+02   9.999225e-01   1.336664e-05   0.000000e+00   0.000000e+00   4.960812e-01   3.837722e+00   9.998787e-01   3.837730e+00   3.837739e+00
1     1.816988e+02   9.999224e-01   1.339933e-05   0.000000e+00   0.000000e+00   4.983009e-01   4.463469e+00   9.998786e-01   4.463482e+00   4.463495e+00
1     1.817987e+02   9.999224e-01   1.340845e-05   0.000000e+00   0.000000e+00   5.015253e-01   5.088222e+00   9.998786e-01   5.088235e+00   5.088247e+00
1     1.818986e+02   9.999223e-01   1.339056e-05   0.000000e+00   0.000000e+00   5.045393e-01   5.713195e+00   9.998785e-01   5.713202e+00   5.713209e+00
1     1.819986e+02   9.999223e-01   1.335241e-05   0.000000e+00   0.000000e+00   5.062042e-01   5.633682e-02   9.998784e-01   5.633607e-02   5.633532e-02
1     1.820985e+02   9.999222e-01   1.330845e-05   0.000000e+00   0.000000e+00   5.058764e-01   6.846562e-01   9.998784e-01   6.846478e-01   6.846394e-01
1     1.821984e+02   9.999222e-01   1.327549e-05   0.000000e+00   0.000000e+00   5.036643e-01   1.314853e+00   9.998783e-01   1.314841e+00   1.314828e+00
1     1.822984e+02   9.999221e-01   1.326621e-05   0.000000e+00   0.000000e+00   5.004099e-01   1.946083e+00   9.998782e-01   1.946071e+00   1.946058e+00
1     1.823983e+02   9.999221e-01   1.328420e-05   0.000000e+00   0.000000e+00   4.973707e-01   2.577088e+00   9.998782e-01   2.577081e+00   2.577074e+00
1     1.825000e+02   9.999221e-01   1.332329e-05   0.000000e+00   0.000000e+00   4.957061e-01   3.217730e+00   9.998781e-01   3.217731e+00   3.217732e+00
1     1.825999e+02   9.999220e-01   1.336715e-05   0.000000e+00   0.000000e+00   4.960978e-01   3.845299e+00   9.998780e-01   3.845308e+00   3.845317e+00
1     1.826999e+02   9.999220e-01   1.339961e-05   0.000000e+00   0.000000e+00   4.983358e-01   4.471029e+00   9.998780e-01   4.471042e+00   4.471055e+00
1     1.827998e+02   9.999219e-01   1.340839e-05   0.000000e+00   0.000000e+00   5.015650e-01   5.095778e+00   9.998779e-01   5.095790e+00   5.095803e+00
1     1.828997e+02   9.999219e-01   1.339020e-05   0.000000e+00   0.000000e+00   5.045688e-01   5.720761e+00   9.998778e-01   5.720768e+00   5.720775e+00
1     1.829997e+02   9.999218e-01   1.335188e-05   0.000000e+00   0.000000e+00   5.062120e-01   6.392523e-02   9.998778e-01   6.392438e-02   6.392352e-02
1     1.830996e+02   9.999218e-01   1.330796e-05   0.000000e+00   0.000000e+00   5.058591e-01   6.922701e-01   9.998777e-01   6.922616e-01   6.922531e-01
1     1.831995e+02   9.999218e-01   1.327522e-05   0.000000e+00   0.000000e+00   5.036280e-01   1.322487e+00   9.998776e-01   1.322474e+00   1.322461e+00
1     1.832995e+02   9.999217e-01   1.326627e-05   0.000000e+00   0.000000e+00   5.003684e-01   1.953722e+00   9.998776e-01   1.953709e+00   1.953697e+00
1     1.833994e+02   9.999217e-01   1.328457e-05   0.000000e+00   0.000000e+00   4.973397e-01   2.584717e+00   9.998775e-01   2.584709e+00   2.584702e+00
1     1.834993e+02   9.999216e-01   1.332305e-05   0.000000e+00   0.000000e+00   4.957090e-01   3.214308e+00   9.998774e-01   3.214309e+00   3.214310e+00
1     1.835993e+02   9.999216e-01   1.336693e-05   0.000000e+00   0.000000e+00   4.960896e-01   3.841889e+00   9.998774e-01   3.841898e+00   3.841906e+00
1     1.836992e+02   9.999215e-01   1.339950e-05   0.000000e+00   0.000000e+00   4.983194e-01   4.467627e+00   9.998773e-01   4.467640e+00   4.467653e+00
1     1.837991e+02   9.999215e-01   1.340843e-05   0.000000e+00   0.000000e+00   5.015464e-01   5.092378e+00   9.998773e-01   5.092391e+00   5.092403e+00
1     1.838991e+02   9.999215e-01   1.339038e-05   0.000000e+00   0.000000e+00   5.045548e-01   5.717358e+00   9.998772e-01   5.717365e+00   5.717372e+00
1     1.839990e+02   9.999214e-01   1.335213e-05   0.000000e+00   0.000000e+00   5.062077e-01   6.051249e-02   9.998771e-01   6.051168e-02   6.051087e-02
1     1.840989e+02   9.999214e-01   1.330819e-05   0.000000e+00   0.000000e+00   5.058659e-01   6.888466e-01   9.998771e-01   6.888382e-01   6.888297e-01
1     1.841989e+02   9.999213e-01   1.327535e-05   0.000000e+00   0.000000e+00   5.036434e-01   1.319055e+00   9.998770e-01   1.319042e+00   1.319029e+00
1     1.842988e+02   9.999213e-01   1.326626e-05   0.000000e+00   0.000000e+00   5.003862e-01   1.950288e+00   9.998769e-01   1.950276e+00   1.950264e+00
1     1.843987e+02   9.999212e-01   1.328442e-05   0.000000e+00   0.000000e+00   4.973529e-01   2.581288e+00   9.998769e-01   2.581281e+00   2.581274e+00
1     1.844987e+02   9.999212e-01   1.332282e-05   0.000000e+00   0.000000e+00   4.957124e-01   3.210890e+00   9.998768e-01   3.210891e+00   3.210892e+00
1     1.845986e+02   9.999212e-01   1.336672e-05   0.000000e+00   0.000000e+00   4.960818e-01   3.838482e+00   9.998767e-01   3.838491e+00   3.838499e+00
1     1.846985e+02   9.999211e-01   1.339938e-05   0.000000e+00   0.000000e+00   4.983034e-01   4.464229e+00   9.998767e-01   4.464242e+00   4.464255e+00
1     1.847985e+02   9.999211e-01   1.340846e-05   0.000000e+00   0.000000e+00   5.015280e-01   5.088983e+00   9.998766e-01   5.088995e+00   5.089008e+00
1     1.848984e+02   9.999210e-01   1.339055e-05   0.000000e+00   0.000000e+00   5.045408e-01   5.713958e+00   9.998765e-01   5.713965e+00   5.713973e+00
1     1.849983e+02   9.999210e-01   1.335238e-05   0.000000e+00   0.000000e+00   5.062033e-01   5.710382e-02   9.998765e-01   5.710306e-02   5.710229e-02
1     1.850983e+02   9.999209e-01   1.330843e-05   0.000000e+00   0.000000e+00   5.058728e-01   6.854272e-01   9.998764e-01   6.854188e-01   6.854104e-01
1     1.851999e+02   9.999209e-01   1.327509e-05   0.000000e+00   0.000000e+00   5.036071e-01   1.326696e+00   9.998763e-01   1.326683e+00   1.326671e+00
1     1.852999e+02   9.999208e-01   1.326633e-05   0.000000e+00   0.000000e+00   5.003447e-01   1.957935e+00   9.998763e-01   1.957923e+00   1.957910e+00
1     1.853998e+02   9.999208e-01   1.328479e-05   0.000000e+00   0.000000e+00   4.973221e-01   2.588924e+00   9.998762e-01   2.588917e+00   2.588911e+00
