# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
3.259994e+01    -3.975894e-02  1.342169e-02  2.924118e-01         951133         942045         856429
3.269987e+01    -4.237144e-02  5.944960e-02  3.138842e-01         951183         941982         856117
3.279981e+01    -3.452435e-02  2.816960e-02  3.173136e-01         951155         941935         855870
3.289974e+01    -2.581142e-02  4.805182e-02  3.722795e-01         951123         941863         855627
3.299967e+01    -3.365836e-02  1.483895e-02  4.450589e-01         951159         941793         855404
3.309961e+01    -3.118229e-02  3.323115e-02  4.441928e-01         951174         941695         855116
3.319954e+01    -3.889999e-02  4.098862e-02  4.143120e-01         951191         941660         854931
3.329947e+01    -4.635461e-02  1.831900e-02  3.777266e-01         951200         941590         854699
3.339941e+01    -4.510359e-02 -2.892947e-03  4.384667e-01         951192         941492         854455
3.349934e+01    -3.379173e-02 -8.332129e-03  3.984078e-01         951185         941434         854194
3.359927e+01    -2.456751e-02  3.690642e-03  3.494156e-01         951188         941308         853913
3.369921e+01    -1.626419e-02 -1.484952e-02  3.652545e-01         951203         941258         853658
3.379914e+01    -6.091205e-03  2.696752e-02  4.458755e-01         951241         941241         853468
3.389907e+01     1.242756e-02  2.713271e-02  4.648317e-01         951214         941226         853126
3.399901e+01     3.378750e-02  1.522256e-02  3.471302e-01         951191         941190         852862
3.409894e+01     3.158176e-02  1.723712e-03  3.283379e-01         951157         941100         852672
3.419887e+01     2.949400e-02 -1.700335e-02  2.984447e-01         951161         941027         852436
3.429881e+01     1.471579e-02  4.614855e-03  2.571153e-01         951226         940943         852311
3.439874e+01     3.525993e-02  3.122099e-04  2.766281e-01         951218         940857         852046
3.449867e+01     3.412923e-02  8.560136e-03  3.311647e-01         951255         940764         851871
3.459861e+01     1.448626e-02 -1.958434e-02  3.819548e-01         951191         940723         851648
3.469854e+01     6.637609e-03 -1.881409e-02  3.598618e-01         951198         940616         851438
3.479847e+01     6.082648e-04 -1.383571e-02  3.571149e-01         951179         940611         851219
3.489841e+01    -2.099083e-02  1.389486e-03  4.032291e-01         951149         940546         851026
3.499834e+01    -3.186301e-02  6.353064e-02  3.732284e-01         951136         940437         850761
3.509827e+01    -2.089033e-02  2.906417e-02  3.762748e-01         951182         940380         850417
3.519996e+01    -5.325363e-02  3.707754e-02  4.020129e-01         951181         940312         850219
3.529989e+01    -6.683646e-02  2.048198e-02  4.346701e-01         951146         940315         850064
3.539983e+01    -5.859859e-02 -1.660897e-02  3.830849e-01         951198         940187         849884
3.549976e+01    -3.343637e-02 -4.886659e-03  4.129562e-01         951215         940072         849728
3.559969e+01    -3.841942e-02 -3.817884e-03  3.885044e-01         951234         939991         849433
3.569963e+01    -3.137104e-02 -1.145658e-02  3.215772e-01         951177         939870         849255
3.579956e+01    -1.673770e-02 -2.246180e-02  2.687993e-01         951157         939743         848917
3.589949e+01    -2.585090e-02 -1.107098e-02  2.798340e-01         951145         939683         848689
3.599943e+01    -4.203517e-02 -2.020068e-02  2.760042e-01         951163         939670         848428
3.609936e+01    -5.293157e-02 -4.468404e-02  2.741169e-01         951125         939579         848261
3.619929e+01    -6.403443e-02  6.247388e-03  3.130824e-01         951077         939528         848011
3.629923e+01    -4.810653e-02  2.145509e-02  3.517869e-01         951055         939452         847777
3.639916e+01    -5.089887e-02  5.780243e-02  3.469716e-01         951037         939340         847591
3.649909e+01    -6.770700e-02  7.936838e-02  3.829981e-01         951048         939310         847423
3.659903e+01    -4.714692e-02  3.054469e-02  3.814201e-01         951093         939256         847237
3.669896e+01    -2.285175e-02  2.733643e-02  3.653843e-01         951122         939183         847015
3.679889e+01    -2.910493e-02  1.293760e-02  3.623090e-01         951089         939058         846787
3.689883e+01    -2.614784e-02 -2.072892e-02  4.236880e-01         951070         938974         846634
3.699876e+01    -3.268052e-02  8.667090e-03  4.027995e-01         951006         938925         846455
3.709870e+01    -1.094998e-02  4.263569e-02  3.903045e-01         951022         938803         846258
3.719863e+01     7.702008e-03  8.338508e-02  4.209964e-01         951012         938785         846100
3.729856e+01     1.345200e-02  8.922383e-02  4.573437e-01         951028         938666         845935
3.739850e+01     2.200892e-02  7.645188e-02  4.682771e-01         951034         938645         845787
3.749843e+01     2.597988e-02  8.136942e-02  4.571420e-01         951105         938526         845530
3.759836e+01     2.979689e-02  5.483376e-02  3.980548e-01         951087         938422         845338
3.769830e+01     3.965210e-02  1.869262e-02  3.582635e-01         951084         938398         845130
3.779998e+01     4.194436e-02 -2.147184e-02  3.498644e-01         951115         938369         844985
3.789992e+01     3.474301e-02 -4.199388e-02  3.300698e-01         951150         938316         844803
3.799985e+01     3.787058e-02  1.228849e-02  3.435770e-01         951102         938312         844652
3.809978e+01     4.134650e-02 -3.430107e-02  3.270164e-01         951095         938285         844461
3.819972e+01     4.030926e-02 -1.587219e-02  3.255649e-01         951102         938212         844335
3.829965e+01     3.692381e-02  5.294271e-02  3.398177e-01         951116         938121         844165
3.839958e+01     2.236579e-02  4.316692e-02  3.092676e-01         951134         938077         843949
3.849952e+01    -1.379148e-02  4.115191e-02  3.335540e-01         951133         938066         843825
3.859945e+01    -1.298500e-02  5.190231e-02  3.001571e-01         951130         937999         843627
3.869938e+01    -1.086161e-02  4.344161e-02  2.792666e-01         951109         937921         843447
3.879932e+01    -2.383919e-02  6.923096e-02  2.751046e-01         951030         937841         843261
3.889925e+01    -4.526781e-02  1.020843e-01  2.352502e-01         950967         937805         843023
3.899918e+01    -5.298900e-02  9.762512e-02  2.150593e-01         950979         937716         842921
3.909912e+01    -4.797960e-02  1.085684e-01  2.125056e-01         950908         937622         842792
3.919905e+01    -4.147217e-02  8.863813e-02  2.490444e-01         950914         937609         842635
3.929898e+01    -6.115507e-02  2.064310e-02  2.591958e-01         950918         937566         842502
3.939892e+01    -6.785015e-02  3.262937e-03  3.202549e-01         950908         937479         842355
3.949885e+01    -7.399722e-02  6.492832e-03  3.610390e-01         950954         937424         842129
3.959878e+01    -6.079861e-02  5.647138e-02  4.423886e-01         950932         937298         841890
3.969872e+01    -3.624821e-02  5.161689e-02  4.239302e-01         950879         937193         841730
3.979865e+01    -4.443743e-02  6.155399e-02  4.532722e-01         950904         937157         841594
3.989858e+01    -4.737169e-02  5.716527e-02  4.215018e-01         950955         937122         841485
3.999852e+01    -2.512854e-02  1.918680e-02  4.023344e-01         950942         937125         841297
4.009845e+01    -3.305157e-02 -2.342565e-02  3.997192e-01         950937         937085         841133
4.019838e+01    -1.842607e-02 -6.371924e-02  3.351690e-01         950928         937023         840937
4.029832e+01    -2.829117e-02 -8.205544e-02  3.186024e-01         950934         936915         840786
4.039825e+01    -2.192266e-02 -5.552440e-02  3.040025e-01         950968         936827         840575
4.049994e+01    -1.681414e-02 -1.435956e-02  2.538602e-01         951006         936828         840430
4.059987e+01    -5.628994e-02  5.653605e-02  3.135680e-01         950971         936773         840292
4.069980e+01    -6.351713e-02  4.650559e-02  3.087633e-01         951030         936689         840204
4.079974e+01    -5.711997e-02  1.411350e-02  3.667522e-01         950990         936603         839941
4.089967e+01    -2.388737e-02 -2.832260e-02  3.339195e-01         950987         936538         839926
4.099960e+01    -1.188318e-02 -9.161110e-04  3.084200e-01         950972         936529         839767
4.109954e+01     1.934284e-02  4.288329e-02  2.637435e-01         951010         936473         839632
4.119947e+01     5.007377e-02  2.092498e-02  2.558271e-01         950923         936368         839503
4.129940e+01     4.656584e-02 -1.649684e-02  2.319237e-01         950972         936279         839325
4.139934e+01     4.434297e-02 -2.273591e-02  2.279048e-01         950957         936225         839213
4.149927e+01     2.578829e-02 -1.611829e-02  2.704294e-01         950975         936196         839138
4.159920e+01     1.177431e-02  2.522605e-02  3.117949e-01         950957         936125         838893
4.169914e+01    -1.678108e-02  6.189427e-03  3.414843e-01         950990         936066         838770
4.179907e+01    -1.786983e-02 -1.255096e-02  3.227388e-01         950993         935989         838639
4.189900e+01    -4.045448e-03 -4.068236e-04  3.047903e-01         951068         935899         838451
4.199894e+01     6.563055e-03 -1.581658e-02  3.069133e-01         951105         935787         838180
4.209887e+01    -2.588254e-03 -1.942345e-02  3.581623e-01         951043         935741         838060
4.219880e+01    -1.197023e-02  1.544292e-02  2.768868e-01         951001         935679         837914
4.229874e+01     3.899588e-03  1.376157e-02  2.895425e-01         950969         935638         837707
4.239867e+01     6.805161e-03  1.690035e-02  3.841845e-01         950895         935622         837572
4.249860e+01     3.279894e-04  4.352112e-02  4.156801e-01         950924         935530         837386
4.259854e+01     1.989082e-02  2.594643e-02  3.968500e-01         950893         935557         837212
4.269847e+01     3.034840e-02 -3.217639e-03  3.283666e-01         950959         935517         837089
4.279840e+01     4.178291e-02  2.840603e-02  2.662268e-01         950961         935437         836880
4.289834e+01     4.333257e-02  8.488943e-03  2.820809e-01         950940         935401         836716
4.299827e+01     2.598763e-02  7.804925e-03  3.409213e-01         950868         935274         836564
4.309996e+01     8.499758e-03  2.153023e-02  3.460427e-01         950909         935288         836464
4.319989e+01     1.488543e-02  2.639479e-02  3.372371e-01         950884         935162         836202
4.329982e+01     2.451152e-02  6.129801e-02  3.911305e-01         950856         935107         835998
4.339976e+01     2.123967e-02  6.993037e-02  3.841173e-01         950864         935036         835841
4.349969e+01     6.383317e-03  8.215301e-02  4.192028e-01         950944         934921         835691
4.359962e+01     7.834206e-04  7.225979e-02  4.281983e-01         950882         934830         835467
