# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.340996e+02    -5.480483e-02  8.283265e-02  6.572326e-01         885717         774809         730433
1.341994e+02    -5.198633e-02  3.796088e-02  6.335650e-01         885618         774696         730602
1.342993e+02    -4.027187e-02  1.171835e-02  6.551250e-01         885650         774658         730613
1.343991e+02    -2.203928e-02  4.571121e-03  7.088545e-01         885527         774524         730550
1.344989e+02    -3.756829e-02 -1.084200e-02  6.877764e-01         885536         774451         730417
1.345987e+02    -6.106496e-02  3.271931e-02  6.733957e-01         885550         774292         730384
1.346985e+02    -4.989659e-02  2.763502e-02  6.687980e-01         885543         774180         730351
1.347983e+02    -2.090196e-02 -1.058076e-02  6.861543e-01         885510         774133         730273
1.348999e+02    -1.930014e-02  5.449511e-04  7.219758e-01         885422         773982         730221
1.349997e+02     3.581175e-03  4.988605e-02  7.253416e-01         885354         773838         730239
1.350995e+02     1.552160e-02  5.382257e-02  7.869703e-01         885294         773677         730258
1.351994e+02    -2.646342e-02  4.375456e-02  7.684164e-01         885232         773586         730205
1.352992e+02    -3.278096e-02  4.326060e-02  7.583897e-01         885154         773419         730184
1.353990e+02    -6.266036e-02  2.716387e-02  6.785875e-01         885067         773330         730183
1.354988e+02    -6.346982e-02  1.682051e-02  7.061351e-01         884990         773240         730076
1.355986e+02    -7.900332e-02  6.178962e-02  7.118876e-01         884995         773090         730169
1.356984e+02    -8.835604e-02  3.891829e-02  7.337354e-01         885008         772967         730243
1.357983e+02    -5.284061e-02 -6.568951e-03  7.177063e-01         884931         772845         730188
1.358998e+02    -2.757135e-02 -3.117881e-02  7.408265e-01         884931         772760         730189
1.359996e+02    -1.222113e-02 -6.177567e-02  7.598009e-01         884935         772593         730190
1.360995e+02     7.136142e-03 -4.503854e-02  7.599300e-01         884868         772525         730230
1.361993e+02    -5.658441e-03 -4.147406e-02  7.412115e-01         884859         772371         730210
1.362991e+02    -9.882748e-03 -2.117398e-02  7.033678e-01         884718         772219         730195
1.363989e+02    -3.613089e-02 -1.698402e-02  6.739038e-01         884715         772117         730161
1.364987e+02    -3.607721e-02 -2.189115e-02  7.061811e-01         884647         771930         730271
1.365985e+02    -3.399181e-02 -1.285740e-02  7.702209e-01         884575         771813         730268
1.366984e+02    -2.212638e-02 -1.793653e-02  7.828980e-01         884492         771634         730211
1.367999e+02    -2.219970e-02  2.134425e-02  7.459989e-01         884424         771543         730207
1.368997e+02    -3.088219e-02  1.266485e-02  7.236449e-01         884379         771431         730305
1.369996e+02    -5.774321e-02  4.152528e-02  6.854714e-01         884314         771301         730249
1.370994e+02    -3.693741e-02  1.960246e-02  6.776609e-01         884279         771168         730342
1.371992e+02    -2.333548e-02  2.326847e-02  6.710898e-01         884214         771055         730358
1.372990e+02    -2.801259e-02  7.084115e-02  7.106249e-01         884129         771000         730328
1.373988e+02    -2.824500e-02  8.277831e-02  7.083970e-01         884050         770841         730336
1.374986e+02    -2.345694e-02  9.270145e-02  6.989332e-01         883969         770724         730337
1.375985e+02    -1.504187e-02  1.291392e-01  7.347746e-01         883835         770559         730286
1.376983e+02    -3.857896e-03  9.440450e-02  7.044685e-01         883772         770403         730205
1.377999e+02    -1.144109e-02  7.484534e-02  6.695316e-01         883756         770239         730238
1.378997e+02     5.031801e-03  8.261608e-03  6.987885e-01         883725         770104         730274
1.379995e+02     1.008849e-02 -7.696598e-03  7.755647e-01         883647         769983         730175
1.380993e+02     6.867219e-03 -3.537003e-02  7.469434e-01         883557         769865         730134
1.381991e+02    -3.092488e-03 -1.294103e-02  7.089879e-01         883506         769743         730114
1.382989e+02    -3.026238e-02  3.130635e-02  7.334430e-01         883516         769674         730100
1.383988e+02    -3.586404e-02  1.120698e-01  6.583563e-01         883468         769534         730148
1.384986e+02    -1.294412e-02  1.383691e-01  6.299999e-01         883375         769390         730096
1.385984e+02    -7.129414e-03  1.386533e-01  6.609576e-01         883373         769267         730124
1.387000e+02    -1.746073e-02  1.397542e-01  7.065117e-01         883329         769148         730081
1.387998e+02    -4.903256e-02  8.484429e-02  6.882084e-01         883174         769024         730126
1.388996e+02    -5.287099e-02  3.945736e-02  7.003842e-01         883108         768818         730176
1.389994e+02    -5.077558e-02  1.733521e-02  7.221701e-01         883020         768744         730123
1.390992e+02    -1.854942e-02  2.636185e-02  7.076593e-01         882961         768655         730001
1.391990e+02    -2.400693e-02  3.507319e-02  7.222699e-01         882875         768497         729989
1.392989e+02     5.008145e-03  7.983752e-02  7.471461e-01         882759         768397         730002
1.393987e+02    -7.334915e-03  6.255267e-02  7.434625e-01         882738         768217         729979
1.394985e+02     6.681953e-03  3.193550e-02  7.501197e-01         882690         768138         730019
1.395983e+02    -1.662113e-02  7.518946e-03  7.889936e-01         882692         768015         729992
1.396999e+02    -5.193806e-02  2.078207e-02  8.007437e-01         882639         767956         730043
1.397997e+02    -7.245699e-02  3.196815e-02  7.608149e-01         882570         767806         730057
1.398995e+02    -4.617589e-02  4.862112e-02  7.368707e-01         882544         767663         730075
1.399993e+02    -3.310676e-02  8.940325e-02  7.545764e-01         882434         767528         730052
1.400991e+02    -4.911896e-03  8.300705e-02  7.175446e-01         882517         767365         730001
1.401990e+02     1.243558e-02  1.185199e-01  7.261160e-01         882429         767187         729956
1.402988e+02     5.707393e-03  1.532428e-01  7.510246e-01         882334         767060         729904
1.403986e+02     7.106014e-03  1.014346e-01  7.308148e-01         882332         766984         729896
1.404984e+02    -2.125384e-02  6.242435e-02  6.825676e-01         882278         766853         729854
1.406000e+02    -3.208831e-02  1.254514e-01  6.591080e-01         882212         766666         729885
1.406998e+02    -3.231715e-02  1.544101e-01  7.162865e-01         882118         766591         729973
1.407996e+02    -4.674353e-02  1.253115e-01  7.706478e-01         882106         766422         730013
1.408994e+02    -3.936115e-02  9.042687e-02  7.893080e-01         882060         766289         730076
1.409992e+02    -3.264474e-02  1.027720e-01  7.627123e-01         881963         766125         730016
1.410991e+02    -3.460453e-02  1.023761e-01  7.427967e-01         881948         765986         730044
1.411989e+02    -3.251893e-02  1.051709e-01  7.112882e-01         881881         765936         730044
1.412987e+02    -6.522801e-02  1.142167e-01  6.819465e-01         881871         765850         730042
1.413985e+02    -8.949825e-02  9.617824e-02  7.233681e-01         881804         765737         730035
1.414983e+02    -9.691438e-02  1.308165e-01  7.460987e-01         881732         765526         729940
1.415999e+02    -1.060700e-01  1.169315e-01  7.512508e-01         881686         765408         729990
1.416997e+02    -5.816549e-02  5.689212e-02  7.916379e-01         881577         765258         729997
1.417995e+02    -1.322386e-02  5.392988e-02  7.806643e-01         881515         765175         729930
1.418994e+02    -2.420805e-02  4.128353e-03  7.500082e-01         881472         765010         729964
1.419992e+02    -3.740631e-02  3.550698e-03  7.490887e-01         881373         764943         729930
1.420990e+02    -5.089677e-02 -2.042292e-02  6.857165e-01         881386         764825         729897
1.421988e+02    -2.825089e-02 -3.699501e-02  7.042092e-01         881338         764738         729866
1.422986e+02     1.073669e-02  2.991288e-04  6.697108e-01         881310         764632         729923
1.423984e+02     5.027410e-02  3.022069e-03  6.562767e-01         881271         764473         729959
1.424983e+02     4.542029e-02  1.092401e-02  6.361542e-01         881163         764304         730004
1.425998e+02     1.004145e-02  3.364130e-02  6.583879e-01         881067         764185         730010
1.426996e+02    -1.188030e-02  1.035522e-01  6.601047e-01         881028         764179         729976
1.427995e+02    -3.516788e-02  1.564935e-01  6.994926e-01         880916         764068         729973
1.428993e+02    -6.302704e-02  1.403230e-01  7.672575e-01         880841         763938         730012
1.429991e+02    -8.380801e-02  1.253032e-01  7.871321e-01         880845         763766         729920
1.430989e+02    -8.228570e-02  1.302713e-01  7.518776e-01         880818         763694         729892
1.431987e+02    -7.021043e-02  1.478180e-01  7.059403e-01         880763         763609         729950
1.432985e+02    -6.427934e-02  1.351390e-01  6.633654e-01         880724         763457         729924
1.433984e+02    -5.900395e-02  1.719164e-01  6.602027e-01         880720         763406         730025
1.434999e+02    -3.728529e-02  1.820202e-01  7.008299e-01         880674         763212         730021
1.435997e+02    -1.215001e-02  2.015319e-01  7.215450e-01         880549         763065         730038
1.436996e+02    -2.137485e-02  1.789897e-01  7.392873e-01         880487         762913         730119
1.437994e+02    -2.220404e-02  8.149529e-02  7.379627e-01         880466         762715         730100
1.438992e+02     2.616497e-03  6.437001e-02  7.114061e-01         880383         762650         730191
1.439990e+02     4.495007e-02  4.888567e-02  6.891218e-01         880345         762476         730109
1.440988e+02     2.542481e-02  6.217985e-02  7.018831e-01         880326         762433         730128
1.441986e+02    -2.013405e-03  9.323579e-02  7.223140e-01         880383         762318         730045
1.442985e+02     6.095888e-03  9.851699e-02  7.199956e-01         880306         762263         730019
1.443983e+02    -1.631516e-02  7.958451e-02  7.307375e-01         880265         762118         730010
1.444999e+02    -4.318863e-02  1.155196e-01  7.373516e-01         880195         762037         729963
1.445997e+02    -4.286945e-02  1.278863e-01  7.552138e-01         880144         761909         730002
