# Number of bins: 3
#
# Size [cm]:     1.500000e+00  4.242641e+00  1.200000e+01   1.500000e+00   4.242641e+00   1.200000e+01
#
# Time           Normalized dust force                     Number of particles counted
#
1.340996e+02     6.894827e-02  2.624628e-02  2.497916e-01         948065         916713         840415
1.341996e+02     3.052847e-02  7.178085e-02  2.064003e-01         948024         916678         840356
1.342996e+02     8.408079e-03  8.021538e-02  2.599046e-01         947978         916601         840388
1.343996e+02     6.555506e-03  5.163549e-02  2.422859e-01         947999         916623         840386
1.344995e+02     1.773074e-02  4.727464e-03  3.048161e-01         947966         916570         840398
1.345995e+02     2.176249e-02  2.353714e-03  2.292728e-01         947866         916529         840396
1.346995e+02     1.240003e-02  1.960581e-02  2.248529e-01         947832         916518         840360
1.347995e+02     8.751736e-03  2.993636e-02  2.166215e-01         947851         916509         840378
1.348995e+02     2.437861e-02  1.189477e-02  2.902110e-01         947878         916515         840458
1.349994e+02     3.140960e-02  5.754628e-02  2.266555e-01         947902         916448         840403
1.350994e+02     3.020688e-02  6.758011e-02  2.168706e-01         947868         916368         840323
1.351994e+02     1.757958e-02  5.644491e-02  2.195212e-01         947899         916362         840383
1.352994e+02     3.783215e-02  5.864873e-02  2.187853e-01         947876         916334         840414
1.353993e+02     4.618091e-02  4.378788e-02  2.596985e-01         947842         916330         840446
1.354993e+02     2.244428e-02  1.275429e-02  2.180616e-01         947888         916252         840486
1.355993e+02    -7.436226e-03 -3.664730e-02  9.963758e-02         947853         916292         840407
1.356993e+02    -1.618934e-02 -3.321955e-02  8.660901e-02         947825         916271         840398
1.357993e+02    -3.458874e-02 -1.915572e-02  1.727370e-01         947852         916192         840405
1.358992e+02    -4.039989e-02  7.372402e-02  1.169201e-01         947859         916138         840388
1.359992e+02    -4.540521e-02  1.308561e-01  1.530107e-01         947869         916123         840371
1.360992e+02    -1.547400e-02  9.767940e-02  9.763391e-02         947854         916043         840390
1.361992e+02     2.225412e-02  9.866316e-02  1.527279e-01         947853         916061         840338
1.362992e+02     4.841580e-02  1.097947e-01  2.515817e-01         947847         915996         840407
1.363991e+02     4.457586e-02  9.593771e-02  2.814861e-01         947830         915982         840412
1.364991e+02     1.880978e-02  5.324694e-02  2.517159e-01         947827         915970         840417
1.365991e+02     2.163379e-02  1.117147e-02  2.437835e-01         947815         915956         840391
1.366991e+02     2.595129e-02  2.756125e-02  1.062745e-01         947840         915847         840297
1.367991e+02     1.049682e-02  8.432805e-02  1.687678e-01         947836         915828         840351
1.368990e+02     1.310690e-02  9.691012e-02  1.737909e-01         947853         915783         840391
1.369990e+02     2.127237e-02  8.221163e-02  1.683175e-01         947806         915704         840409
1.370990e+02     1.052292e-02  4.276783e-02  1.357909e-01         947812         915625         840476
1.371990e+02     5.513125e-03  7.158734e-02  1.280543e-01         947841         915633         840511
1.372989e+02     6.629788e-03  8.237957e-02  1.511937e-01         947828         915623         840538
1.373989e+02    -2.220949e-03  4.079873e-02  1.757418e-01         947802         915587         840489
1.374989e+02     1.410139e-02  2.646871e-02  1.245756e-01         947789         915552         840535
1.375989e+02     5.034340e-03 -2.130600e-02  1.783305e-01         947731         915538         840577
1.376989e+02     1.039812e-02 -2.049625e-02  3.193339e-01         947792         915575         840570
1.377988e+02     2.046101e-02  3.809928e-02  3.872603e-01         947790         915510         840615
1.378988e+02     1.813179e-02  2.666662e-02  2.972743e-01         947826         915509         840672
1.379988e+02     4.104286e-03  2.545030e-02  2.434994e-01         947754         915444         840592
1.380988e+02    -1.678348e-02 -2.909902e-03  1.905962e-01         947736         915447         840522
1.381988e+02    -2.901279e-02 -5.263752e-03  1.322440e-01         947761         915476         840558
1.382987e+02    -4.288577e-02  4.056005e-03  1.861222e-01         947774         915419         840610
1.383987e+02    -3.054841e-02  2.193477e-02  2.229144e-01         947729         915426         840510
1.384987e+02    -2.060851e-02  3.359008e-02  2.384039e-01         947756         915363         840458
1.385987e+02    -4.761926e-03  7.692494e-02  1.699066e-01         947737         915330         840410
1.386986e+02     2.222305e-02  8.876137e-02  2.045445e-01         947736         915230         840451
1.387986e+02     4.134361e-02  5.218376e-02  1.768267e-01         947743         915200         840450
1.388986e+02     2.735352e-02 -3.643880e-03  1.497982e-01         947734         915182         840486
1.389986e+02     3.033934e-02  1.863150e-02  1.760375e-01         947741         915171         840496
1.390986e+02     2.298739e-02  8.132232e-02  2.003885e-01         947683         915132         840594
1.391985e+02     6.632273e-04  1.361214e-01  2.359028e-01         947693         915151         840582
1.392985e+02     5.098094e-05  1.566764e-01  2.455570e-01         947655         915144         840707
1.393985e+02     1.065624e-02  1.184835e-01  1.706979e-01         947625         915080         840606
1.394985e+02     1.693030e-02  9.053313e-02  1.338396e-01         947585         914986         840664
1.395985e+02     2.107429e-02  1.401541e-01  1.458169e-01         947569         914922         840723
1.396984e+02     2.450570e-02  1.065770e-01  1.565825e-01         947602         914901         840681
1.397984e+02     3.221804e-02  1.786624e-02  2.034790e-01         947620         914847         840685
1.398984e+02     5.093201e-02  3.892812e-02  2.449897e-01         947632         914825         840605
1.399984e+02     3.975779e-02  1.535934e-02  2.863849e-01         947597         914782         840656
1.400983e+02     3.178425e-02  9.886116e-03  2.227814e-01         947577         914740         840639
1.401983e+02     2.060511e-02  8.992649e-03  1.013926e-01         947553         914727         840617
1.402983e+02     8.275482e-03 -4.114244e-02  1.267934e-01         947607         914706         840671
1.403983e+02    -9.128659e-03 -7.169433e-03  9.443574e-02         947574         914643         840582
1.404983e+02    -2.231647e-02  1.967620e-02  1.940450e-01         947528         914619         840644
1.406000e+02    -3.548378e-02  4.434751e-02  2.564139e-01         947509         914656         840634
1.407000e+02    -3.532225e-02  8.692398e-02  2.591475e-01         947576         914595         840699
1.408000e+02    -2.501840e-02  1.187602e-01  1.922534e-01         947568         914605         840689
1.408999e+02    -6.256047e-03  9.243365e-02  1.282524e-01         947553         914537         840653
1.409999e+02     3.525400e-02  6.927659e-02  1.644646e-01         947529         914554         840766
1.410999e+02     4.884078e-02  4.274626e-02  2.620683e-01         947534         914588         840759
1.411999e+02     4.994594e-02  4.372753e-02  2.222855e-01         947552         914581         840782
1.412998e+02     1.235851e-02  2.602602e-02  1.178010e-01         947542         914595         840748
1.413998e+02    -8.114888e-03  5.548283e-02  1.836424e-01         947542         914517         840749
1.414998e+02    -1.275256e-02  1.107919e-01  1.319756e-01         947510         914493         840808
1.415998e+02    -2.363043e-02  1.081832e-01  1.605853e-02         947506         914458         840851
1.416998e+02    -4.151528e-02  1.030532e-01  1.357714e-01         947518         914483         840770
1.417997e+02    -2.753666e-02  1.309844e-01  1.235122e-01         947467         914472         840743
1.418997e+02    -1.592161e-02  1.153188e-01  1.616387e-01         947423         914409         840739
1.419997e+02    -9.183777e-03  9.973786e-02  1.951843e-01         947423         914313         840844
1.420997e+02    -1.541060e-02  1.129616e-01  1.585406e-01         947435         914250         840762
1.421997e+02    -7.286614e-03  8.599435e-02  1.231910e-01         947441         914253         840809
1.422996e+02    -1.203205e-03  7.680091e-02  1.171311e-01         947432         914218         840799
1.423996e+02     1.379262e-02  7.121699e-02  5.226318e-02         947394         914260         840818
1.424996e+02     1.434174e-02  7.785396e-02  2.960646e-02         947357         914241         840800
1.425996e+02     9.437834e-03  4.154992e-02  5.279300e-02         947388         914182         840781
1.426995e+02     4.806943e-03 -6.800875e-03  1.152942e-01         947335         914146         840742
1.427995e+02     1.771157e-02 -3.461470e-02  2.103949e-01         947287         914169         840735
1.428995e+02     4.935717e-02 -4.595216e-03  2.094345e-01         947267         914063         840681
1.429995e+02     5.703072e-02  3.460713e-02  2.379807e-01         947252         914030         840640
1.430995e+02     6.131924e-02  6.316769e-02  1.679270e-01         947253         914010         840629
1.431994e+02     5.102966e-02  2.777841e-02  7.790934e-02         947241         913978         840674
1.432994e+02     1.252246e-02  6.436765e-03  3.682193e-02         947206         913944         840665
1.433994e+02    -1.490452e-02 -1.335543e-03  5.968056e-02         947197         913842         840728
1.434994e+02    -2.022502e-02 -2.672322e-03  1.209381e-01         947248         913863         840691
1.435994e+02     1.273404e-03  2.915677e-02  1.430713e-01         947284         913828         840617
1.436993e+02     3.427444e-02  4.533765e-02  1.086352e-01         947302         913877         840601
1.437993e+02     4.155925e-02  4.008379e-02  4.264621e-02         947282         913830         840627
1.438993e+02     3.671492e-02  4.956881e-02  8.875371e-02         947261         913799         840744
1.439993e+02     2.660851e-02  1.292234e-02  1.615051e-01         947239         913766         840726
1.440993e+02     2.519431e-02 -9.397474e-03  1.919386e-01         947263         913796         840733
1.441992e+02     4.875791e-02  7.755966e-03  3.130920e-01         947271         913835         840762
1.442992e+02     7.572526e-02  2.488015e-02  2.006408e-01         947205         913812         840768
